t,x,y,z,u,v,w
2024/10/10 11:12,5058.261675,-1581.360383,-4189.262973,0.816265578,7.416182698,-1.81936747
2024/10/10 11:16,5064.866967,234.9784424,-4465.278231,-0.761379618,7.626058344,-0.466607432
2024/10/10 11:20,4697.365892,2033.971197,-4410.512253,-2.282090473,7.272605734,0.920104469
2024/10/10 11:24,3982.970776,3682.750923,-4029.087077,-3.634363095,6.381979538,2.238741608
2024/10/10 11:28,2974.350057,5059.460833,-3349.16492,-4.71879888,5.019259341,3.392163125
2024/10/10 11:32,1745.860055,6062.129072,-2420.946619,-5.455169999,3.284146171,4.294965944
2024/10/10 11:36,388.1993461,6616.214229,-1313.084663,-5.788400533,1.304213407,4.879759194
2024/10/10 11:40,-998.1980827,6680.263066,-107.7030557,-5.693030282,-0.774059702,5.102450133
2024/10/10 11:44,-2310.599116,6249.160881,1105.675516,-5.175522282,-2.796266072,4.945896658
2024/10/10 11:48,-3451.646733,5354.636388,2236.81543,-4.273969385,-4.611728815,4.421386343
2024/10/10 11:52,-4336.679187,4062.95818,3201.565094,-3.055384004,-6.085229518,3.567996917
2024/10/10 11:56,-4900.062836,2469.923837,3928.174215,-1.610255635,-7.107390749,2.449271917
2024/10/10 12:00,-5100.022841,693.6875506,4362.604165,-0.04568365,-7.602401235,1.148357087
2024/10/10 12:04,-4921.705074,-1134.002403,4472.523099,1.522459777,-7.533491239,-0.238135437
2024/10/10 12:08,-4378.263293,-2877.555499,4249.684533,2.97810935,-6.905557578,-1.60734205
2024/10/10 12:12,-3509.888032,-4407.532073,3710.545168,4.213353918,-5.764686436,-2.857507593
2024/10/10 12:16,-2380.898586,-5610.21796,2895.096473,5.136292564,-4.195062903,-3.895486697
2024/10/10 12:20,-1075.049312,-6396.116552,1863.960373,5.677925085,-2.31316021,-4.643586296
2024/10/10 12:24,310.6709034,-6706.739594,693.9248053,5.797699285,-0.259270572,-5.045698655
2024/10/10 12:28,1673.306731,-6519.08325,-527.820697,5.48682154,1.813118299,-5.071840071
2024/10/10 12:32,2911.707768,-5847.364917,-1710.280913,4.768999043,3.74933814,-4.720468816
2024/10/10 12:36,3934.137039,-4741.871395,-2765.528616,3.698440398,5.405414053,-4.018515052
2024/10/10 12:40,4665.112269,-3285.038389,-3615.310811,2.355455038,6.659118698,-3.019074848
2024/10/10 12:44,5050.92108,-1585.111623,-4196.82779,0.839943874,7.418848315,-1.796959986
2024/10/10 12:48,5063.421676,231.9971079,-4467.263831,-0.736231884,7.629772347,-0.442810694
2024/10/10 12:52,4701.947989,2031.985563,-4406.796393,-2.2573277,7.277146567,0.94353242
2024/10/10 12:56,3993.264199,3681.922355,-4019.963247,-3.611826345,6.387022297,2.260101309
2024/10/10 13:00,2989.615487,5059.867397,-3335.323977,-4.700161992,5.024450596,3.409866996
2024/10/10 13:04,1764.987108,6063.763934,-2403.430253,-5.441829652,3.289134324,4.307700315
2024/10/10 13:08,409.7857481,6618.988308,-1293.204842,-5.781382881,1.308658976,4.886603737
2024/10/10 13:12,-975.7470942,6684.0027,-86.94138939,-5.692890555,-0.770511373,5.102905234
2024/10/10 13:16,-2288.949306,6253.61854,1125.771194,-5.182307319,-2.793866942,4.939934764
2024/10/10 13:20,-3432.416648,5359.505985,2254.755732,-4.287216866,-4.61074265,4.409495737
2024/10/10 13:24,-4321.304008,4067.879506,3216.018097,-3.074048909,-6.085782762,3.550998631
2024/10/10 13:28,-4889.677962,2474.536914,3938.056916,-1.63292462,-7.109383775,2.428433451
2024/10/10 13:32,-5095.396667,697.6599628,4367.181399,-0.070704452,-7.60573155,1.125258147
2024/10/10 13:36,-4923.173386,-1130.973426,4471.449349,1.497030717,-7.537963559,-0.261850449
2024/10/10 13:40,-4385.688489,-2875.694956,4243.017729,2.954202239,-6.910752789,-1.629946304
2024/10/10 13:44,-3522.688781,-4406.96147,3698.753394,4.192741765,-5.770155909,-2.877346532
2024/10/10 13:48,-2398.097874,-5610.947701,2879.029517,5.120477838,-4.20035956,-3.911048363
2024/10/10 13:52,-1095.347159,-6398.052676,1844.793955,5.668071637,-2.317846061,-4.653685378
2024/10/10 13:56,288.7973217,-6709.688486,673.0732704,5.794490801,-0.262966009,-5.049542973
2024/10/10 14:00,1651.482361,-6522.774364,-548.8052486,5.490428668,1.810661959,-5.069095409
2024/10/10 14:04,2891.538093,-5851.483288,-1729.830988,4.779089509,3.748242546,-4.711339784
2024/10/10 14:08,3917.094389,-4746.085654,-2782.187778,3.714244075,5.40570823,-4.003704543
2024/10/10 14:12,4652.434094,-3289.020993,-3627.840606,2.375794043,6.660734349,-2.999689527
2024/10/10 14:16,5043.522244,-1588.563367,-4204.298202,0.863331139,7.421623156,-1.774445095
2024/10/10 14:20,5061.834045,229.3283747,-4469.122322,-0.711487624,7.633486667,-0.41885539
2024/10/10 14:24,4706.280721,2030.296262,-4402.909332,-2.233036997,7.281543187,0.967162537
2024/10/10 14:28,4003.193395,3681.339555,-4010.619058,-3.589774109,6.3917939,2.281669695
2024/10/10 14:32,3004.400653,5060.437242,-3321.208611,-4.681994228,5.029213002,3.427814474
2024/10/10 14:36,1783.532833,6065.437845,-2385.580945,-5.42885191,3.293519639,4.320666884
2024/10/10 14:40,430.7226524,6621.639875,-1272.945048,-5.774559427,1.312376002,4.893599082
2024/10/10 14:44,-953.9674788,6687.439713,-65.77432058,-5.692735016,-0.767726586,5.103424011
2024/10/10 14:48,-2267.937348,6257.591187,1146.275041,-5.188819001,-2.792205754,4.933919972
2024/10/10 14:52,-3413.726766,5363.736375,2273.072656,-4.299950838,-4.61026488,4.397410228
2024/10/10 14:56,-4306.331559,4072.07155,3230.7962,-3.092098541,-6.086591447,3.533772826
2024/10/10 15:00,-4879.542128,2478.381365,3948.203703,-1.654922099,-7.111449623,2.407295825
2024/10/10 15:04,-5090.851628,700.8770416,4371.938746,-0.095010647,-7.608854683,1.101769811
2024/10/10 15:08,-4924.562525,-1128.611768,4470.466628,1.472192419,-7.541940658,-0.285890105
2024/10/10 15:12,-4392.911628,-2874.369448,4236.375673,2.930745031,-6.915348409,-1.652789807
2024/10/10 15:16,-3535.19578,-4406.77121,3686.940241,4.17243934,-5.774959242,-2.897325519
2024/10/10 15:20,-2414.945665,-5611.895678,2862.915554,5.104828445,-4.204979079,-3.926678349
2024/10/10 15:24,-1115.273463,-6400.051248,1825.571446,5.658222359,-2.321922298,-4.663796105
2024/10/10 15:28,267.2778967,-6712.56861,652.1673352,5.791146401,-0.266191429,-5.053369366
2024/10/10 15:32,1629.970813,-6526.300583,-569.8389805,5.493831229,1.808537096,-5.066320606
2024/10/10 15:36,2871.629423,-5855.374791,-1749.419791,4.78896327,3.74733305,-4.702149765
2024/10/10 15:40,3900.264108,-4750.043016,-2798.86621,3.729860039,5.406071762,-3.988793229
2024/10/10 15:44,4639.925788,-3292.740106,-3640.361555,2.395963438,6.66234256,-2.980170492
2024/10/10 15:48,5036.250353,-1591.76002,-4211.723291,0.886521491,7.424334735,-1.751762888
2024/10/10 15:52,5060.318895,226.8903983,-4470.892072,-0.686998232,7.637051159,-0.394707968
2024/10/10 15:56,4710.621323,2028.78858,-4398.889711,-2.209027883,7.285686431,0.990953332
2024/10/10 16:00,4013.060314,3680.868553,-4001.110302,-3.568015815,6.396237073,2.303345206
2024/10/10 16:04,3019.057048,5061.035474,-3306.911424,-4.664089626,5.033628443,3.445794592
2024/10/10 16:08,1801.884072,6067.057152,-2367.546636,-5.416157993,3.297545426,4.333638564
2024/10/10 16:12,451.40091,6624.141297,-1252.502327,-5.767973377,1.315661167,4.900556795
2024/10/10 16:16,-932.4938718,6690.622742,-44.4444183,-5.692739114,-0.76535983,5.103817512
2024/10/10 16:20,-2247.262067,6261.213436,1166.906054,-5.195422451,-2.790939813,4.927736425
2024/10/10 16:24,-3395.381191,5367.519882,2291.469832,-4.312634387,-4.610190718,4.385091021
2024/10/10 16:28,-4291.667866,4075.733874,3245.587364,-3.10991315,-6.087658198,3.516235555
2024/10/10 16:32,-4869.645982,2481.656612,3958.291228,-1.676585743,-7.113601904,2.385880281
2024/10/10 16:36,-5086.453487,703.5183099,4376.574579,-0.118878188,-7.61194231,1.078030454
2024/10/10 16:40,-4925.984017,-1126.796771,4469.298628,1.447860433,-7.545690136,-0.310214307
2024/10/10 16:44,-4400.050433,-2873.506097,4229.485569,2.907727465,-6.919491821,-1.675840907
2024/10/10 16:48,-3547.524082,-4406.926388,3674.844511,4.152497757,-5.77924328,-2.917394367
2024/10/10 16:52,-2431.536593,-5613.057786,2846.512706,5.089466445,-4.209034051,-3.942278631
2024/10/10 16:56,-1134.88505,-6402.127931,1806.08072,5.648567965,-2.325439527,-4.67376823
2024/10/10 17:00,246.1096614,-6715.396894,631.0374198,5.787907699,-0.268895495,-5.056970982
2024/10/10 17:04,1608.821036,-6529.659518,-591.0358757,5.497219852,1.806838181,-5.063269691
2024/10/10 17:08,2852.0686,-5859.008241,-1769.104307,4.79872444,3.746762039,-4.692672261
2024/10/10 17:12,3883.740338,-4753.677532,-2815.570675,3.745251183,5.406631497,-3.973597234
2024/10/10 17:16,4627.662288,-3296.10891,-3652.844049,2.415857006,6.663990451,-2.960405874
2024/10/10 17:20,5029.154716,-1594.611174,-4219.056919,0.909423769,7.426973269,-1.728882142
2024/10/10 17:24,5058.909926,224.7723209,-4472.52541,-0.662815182,7.640478155,-0.370376785
2024/10/10 17:28,4714.987747,2027.55675,-4394.688427,-2.185378815,7.289588919,1.01493693
2024/10/10 17:32,4022.865339,3680.598974,-3991.376911,-3.546617547,6.400306584,2.32516853
2024/10/10 17:36,3033.568781,5061.737065,-3292.365233,-4.646517716,5.037603701,3.463834214
2024/10/10 17:40,1820.01851,6068.669775,-2349.258847,-5.403727024,3.301109214,4.346587183
2024/10/10 17:44,471.8064064,6626.530731,-1231.817895,-5.761594534,1.318521291,4.907456173
2024/10/10 17:48,-911.3317275,6693.58923,-22.89146863,-5.692845294,-0.763430181,5.104100131
2024/10/10 17:52,-2226.907,6264.523334,1187.723524,-5.202005904,-2.790018986,4.921366004
2024/10/10 17:56,-3377.342116,5370.92244,2310.003333,-4.325231758,-4.610346893,4.372545908
2024/10/10 18:00,-4277.283614,4078.969957,3260.456043,-3.127582066,-6.088873704,3.498428042
2024/10/10 18:04,-4859.983105,2484.487244,3968.38411,-1.698023682,-7.115733538,2.364144303
2024/10/10 18:08,-5082.235952,705.7419062,4381.145135,-0.142530111,-7.614856024,1.054035508
2024/10/10 18:12,-4927.527846,-1125.347963,4468.013224,1.423799301,-7.549181931,-0.334718021
2024/10/10 18:16,-4407.243831,-2872.936618,4222.439607,2.884997211,-6.923281775,-1.699044991
2024/10/10 18:20,-3559.846365,-4407.274705,3662.562958,4.132750048,-5.783068023,-2.937537565
2024/10/10 18:24,-2448.087673,-5614.307619,2829.918697,5.074209492,-4.212676996,-3.95785019
2024/10/10 18:28,-1154.436516,-6404.201152,1786.41831,5.638978731,-2.328620303,-4.68360626
2024/10/10 18:32,225.0152109,-6718.155728,609.7785112,5.784720665,-0.271388978,-5.060361118
2024/10/10 18:36,1587.758562,-6532.912531,-612.3060625,5.500673447,1.805240504,-5.059973167
2024/10/10 18:40,2832.611033,-5862.526136,-1788.799769,4.808567457,3.746160235,-4.682933302
2024/10/10 18:44,3867.344844,-4757.213769,-2832.226088,3.760766213,5.407085624,-3.958161532
2024/10/10 18:48,4615.558685,-3299.409862,-3665.222089,2.435880517,6.66548225,-2.940418695
2024/10/10 18:52,5022.25257,-1597.439874,-4226.24045,0.932470013,7.429403178,-1.705856893
2024/10/10 18:56,5057.727581,222.6256636,-4473.986142,-0.63849597,7.643694733,-0.34600416
2024/10/10 19:00,4719.612204,2026.253169,-4390.315699,-2.161617959,7.293348962,1.038881986
2024/10/10 19:04,4032.944961,3680.228624,-3981.484987,-3.525198765,6.40426322,2.346924344
2024/10/10 19:08,3048.349629,5062.308555,-3277.682825,-4.628997553,5.041454017,3.481747901
2024/10/10 19:12,1838.403094,6070.126811,-2330.873551,-5.391404456,3.304596026,4.359341558
2024/10/10 19:16,492.4263148,6628.753458,-1211.086649,-5.75540783,1.321364455,4.914131922
2024/10/10 19:20,-890.0132381,6696.387245,-1.342610192,-5.693236903,-0.761518807,5.104182885
2024/10/10 19:24,-2206.468388,6267.654403,1208.488971,-5.208895344,-2.789165287,4.91478958
2024/10/10 19:28,-3359.287984,5374.129768,2328.433288,-4.338090766,-4.610558699,4.35977985
2024/10/10 19:32,-4262.943587,4082.003166,3275.171287,-3.145481907,-6.090108514,3.480433333
2024/10/10 19:36,-4850.41339,2487.109145,3978.281941,-1.719624947,-7.11790186,2.342242077
2024/10/10 19:40,-5078.134864,707.7514035,4385.477332,-0.166222994,-7.617745686,1.029852684
2024/10/10 19:44,-4929.193976,-1124.096028,4466.452888,1.399733727,-7.552578884,-0.359329442
2024/10/10 19:48,-4414.546598,-2872.537213,4215.102204,2.862381525,-6.926934463,-1.722276291
2024/10/10 19:52,-3572.238046,-4407.754186,3649.989755,4.113216259,-5.786693514,-2.957668755
2024/10/10 19:56,-2464.65505,-5615.62742,2813.03904,5.059148516,-4.216019194,-3.973376669
2024/10/10 20:00,-1173.968631,-6406.273193,1766.487284,5.629494003,-2.331517503,-4.693349862
2024/10/10 20:04,203.9548333,-6720.852825,588.2807286,5.781558845,-0.273676918,-5.063593319
2024/10/10 20:08,1566.732749,-6536.070365,-633.7714456,5.504128617,1.803715499,-5.056476329
2024/10/10 20:12,2813.190459,-5865.945998,-1808.64134,4.818412309,3.745513956,-4.672987436
2024/10/10 20:16,3850.989196,-4760.677511,-2848.979176,3.776308005,5.407373048,-3.942538025
2024/10/10 20:20,4603.506259,-3302.690943,-3677.660531,2.455980467,6.666713873,-2.920315866
2024/10/10 20:24,5015.426056,-1600.31503,-4233.4635,0.955648214,7.43153955,-1.682766026
2024/10/10 20:28,5056.662667,220.3610695,-4475.478989,-0.613967264,7.64662818,-0.321638881
2024/10/10 20:32,4724.408347,2024.77105,-4385.984525,-2.137613386,7.296894237,1.062755471
2024/10/10 20:36,4043.256865,3679.644779,-3971.657634,-3.503534477,6.408151064,2.368576318
2024/10/10 20:40,3063.413435,5062.662569,-3263.086266,-4.611304232,5.045320089,3.499584323
2024/10/10 20:44,1857.10576,6071.377613,-2312.595693,-5.378966253,3.30816748,4.371989305
2024/10/10 20:48,513.3837425,6630.802828,-1190.491301,-5.749178223,1.32440244,4.920687473
2024/10/10 20:52,-868.3583424,6699.072205,20.0464018,-5.693688904,-0.759307334,5.104197956
2024/10/10 20:56,-2185.723878,6270.746023,1229.087479,-5.215973824,-2.788013373,4.908216077
2024/10/10 21:00,-3340.984261,5377.360726,2346.703165,-4.35121414,-4.610554242,4.347064188
2024/10/10 21:04,-4248.416208,4085.10074,3289.739067,-3.163629262,-6.091203837,3.462487607
2024/10/10 21:08,-4840.712893,2489.824012,3988.045197,-1.741452225,-7.119974788,2.320396415
2024/10/10 21:12,-5073.954497,709.8675912,4389.687368,-0.19010606,-7.620626785,1.005706894
2024/10/10 21:16,-4930.813945,-1122.741409,4464.7688,1.375575626,-7.555988055,-0.383991283
2024/10/10 21:20,-4421.823942,-2872.034553,4207.626836,2.839685159,-6.930587804,-1.745564802
2024/10/10 21:24,-3584.614118,-4408.131218,3637.267561,4.093685818,-5.790319159,-2.977826233
2024/10/10 21:28,-2481.192848,-5616.843429,2796.008819,5.044210238,-4.219340163,-3.988895454
2024/10/10 21:32,-1193.428004,-6408.223834,1746.408344,5.620231863,-2.334275232,-4.703076745
2024/10/10 21:36,183.0220365,-6723.377221,566.6408895,5.778611184,-0.275676363,-5.066791677
2024/10/10 21:40,1545.873009,-6538.975344,-655.365295,5.507680257,1.802545627,-5.052899578
2024/10/10 21:44,2793.944059,-5869.029384,-1828.588303,4.82822687,3.745205243,-4.662926394
2024/10/10 21:48,3834.784645,-4763.729079,-2865.804053,3.791690428,5.407943584,-3.926744509
2024/10/10 21:52,4591.5545,-3305.501061,-3690.122929,2.475814224,6.668152464,-2.899983847
2024/10/10 21:56,5008.621201,-1602.682215,-4240.649427,0.978436338,7.433768159,-1.659399142
2024/10/10 22:00,5055.514818,218.6084564,-4476.863497,-0.589906866,7.649493998,-0.296956047
2024/10/10 22:04,4729.008771,2023.763558,-4381.46752,-2.114076379,7.30020262,1.086949156
2024/10/10 22:08,4053.262138,3679.459112,-3961.570413,-3.482317239,6.411639794,2.390517373
2024/10/10 22:12,3078.071443,5063.305453,-3248.166466,-4.593991414,5.048684216,3.517667374
2024/10/10 22:16,1875.320315,6072.779624,-2293.937835,-5.366812618,3.311081588,4.38484785
2024/10/10 22:20,533.807271,6632.831458,-1169.483749,-5.743041067,1.326697075,4.927279337
2024/10/10 22:24,-847.239807,6701.568048,41.8310232,-5.694081228,-0.757739673,5.104051666
2024/10/10 22:28,-2165.485949,6273.514484,1250.025329,-5.222875851,-2.787323782,4.901350701
2024/10/10 22:32,-3323.137378,5380.181738,2365.231502,-4.36410992,-4.610808696,4.333973778
2024/10/10 22:36,-4234.28842,4087.747727,3304.472741,-3.181522771,-6.09239558,3.444150233
2024/10/10 22:40,-4831.34339,2492.084562,3997.878617,-1.762964547,-7.121967926,2.2981568
2024/10/10 22:44,-5070.027293,711.5730697,4393.881073,-0.213671416,-7.623230033,0.981245086
2024/10/10 22:48,-4932.617029,-1121.717218,4463.006745,1.35169044,-7.559029972,-0.40885276
2024/10/10 22:52,-4429.218109,-2871.769053,4200.034093,2.817263433,-6.933821008,-1.76898924
2024/10/10 22:56,-3597.051255,-4408.639169,3624.402931,4.074339045,-5.793497307,-2.998054919
2024/10/10 23:00,-2497.757165,-5618.087618,2778.831497,5.029386525,-4.22226603,-4.004373557
2024/10/10 23:04,-1212.890038,-6410.121213,1726.208397,5.611063563,-2.33676837,-4.712627913
2024/10/10 23:08,162.1143077,-6725.805022,544.9359125,5.775810501,-0.277582204,-5.06970173
2024/10/10 23:12,1525.085605,-6541.777675,-676.9468495,5.511482472,1.801349912,-5.048972382
2024/10/10 23:16,2774.841234,-5872.02186,-1848.434257,4.838373402,3.744840184,-4.652484435
2024/10/10 23:20,3818.801715,-4766.702744,-2882.436904,3.807368315,5.408454781,-3.910588373
2024/10/10 23:24,4579.884295,-3308.255314,-3702.314083,2.495860931,6.669454993,-2.879362884
2024/10/10 23:28,5002.146473,-1605.034382,-4247.509962,1.001415621,7.435814764,-1.635873242
2024/10/10 23:32,5054.732602,216.8289676,-4477.898525,-0.565752281,7.652186451,-0.272233385
2024/10/10 23:36,4733.984372,2022.687674,-4376.607461,-2.090548887,7.30334233,1.11105128
2024/10/10 23:40,4063.632215,3679.168319,-3951.175695,-3.461172399,6.415000934,2.412254818
2024/10/10 23:44,3093.068317,5063.820466,-3233.000548,-4.576824207,5.051989766,3.535439515
2024/10/10 23:48,1893.826901,6074.053399,-2275.117603,-5.354916283,3.314050451,4.397342384
2024/10/10 23:52,554.4466253,6634.747274,-1148.396668,-5.737256746,1.329041225,4.933543021
2024/10/10 23:56,-825.9838397,6703.962518,63.61414858,-5.694760408,-0.756084333,5.103552845
2024/10/11 0:00,-2145.17646,6276.222281,1270.88303,-5.230046799,-2.786394339,4.894194355
2024/10/11 0:04,-3305.282311,5383.014988,2383.623411,-4.377270823,-4.610701221,4.320710141
2024/10/11 0:08,-4220.221185,4090.506613,3319.041683,-3.199743494,-6.093118929,3.425756097
2024/10/11 0:12,-4822.128692,2494.568514,4007.551515,-1.784919313,-7.123532052,2.275998575
2024/10/11 0:16,-5066.363795,713.5921089,4397.943712,-0.237687914,-7.625503963,0.956947203
2024/10/11 0:20,-4934.790553,-1120.309339,4461.166007,1.327358915,-7.561822633,-0.433433902
2024/10/11 0:24,-4437.090169,-2871.079819,4192.445795,2.794409268,-6.936989422,-1.792007174
2024/10/11 0:28,-3610.055597,-4408.734984,3611.649362,4.054693327,-5.796830439,-3.01781679
2024/10/11 0:32,-2514.941806,-5618.977961,2761.872685,5.014412997,-4.225510133,-4.019439442
2024/10/11 0:36,-1232.993948,-6411.756008,1706.313673,5.601859653,-2.339698897,-4.721874039
2024/10/11 0:40,140.5691059,-6728.089108,523.5923503,5.773088954,-0.280029995,-5.072461028
2024/10/11 0:44,1503.694969,-6544.570084,-698.1521443,5.515484935,1.799596919,-5.045070877
2024/10/11 0:48,2755.191959,-5875.13621,-1867.928895,4.848794027,3.743918545,-4.642225208
2024/10/11 0:52,3802.355543,-4769.930587,-2898.78178,3.823484665,5.408454819,-3.894758778
2024/10/11 0:56,4567.87348,-3311.362153,-3714.301047,2.516463333,6.670468568,-2.859094731
2024/10/11 1:00,4995.458926,-1607.784754,-4254.242996,1.024895921,7.437737913,-1.612633456
2024/10/11 1:04,5053.856284,214.6327653,-4478.87223,-0.541105275,7.654864859,-0.247777877
2024/10/11 1:08,4738.976066,2021.208901,-4371.742404,-2.066608466,7.306592881,1.134957432
2024/10/11 1:12,4074.106183,3678.509075,-3940.816884,-3.439708449,6.418538115,2.433845063
2024/10/11 1:16,3108.234463,5064.017403,-3217.898162,-4.559430421,5.055532469,3.553139605
2024/10/11 1:20,1912.548892,6075.06887,-2256.370755,-5.342854354,3.317285137,4.409814165
2024/10/11 1:24,575.3327334,6636.480556,-1127.384351,-5.731400021,1.331752116,4.939832023
2024/10/11 1:28,-804.4851426,6706.259736,85.34033901,-5.695532921,-0.754133403,5.103167728
2024/10/11 1:32,-2124.647859,6278.884022,1291.709571,-5.237296913,-2.785300656,4.887129805
2024/10/11 1:36,-3287.224032,5385.838864,2402.004537,-4.39048858,-4.610450429,4.307529921
2024/10/11 1:40,-4205.961281,4093.286522,3333.620768,-3.217977578,-6.093735153,3.407450315
2024/10/11 1:44,-4812.718187,2497.105033,4017.253211,-1.806870012,-7.124929361,2.253920212
2024/10/11 1:48,-5062.51409,715.7011091,4402.058943,-0.261778909,-7.62766518,0.932749778
2024/10/11 1:52,-4936.794632,-1118.796394,4459.390886,1.30297718,-7.564584352,-0.458021568
2024/10/11 1:56,-4444.800203,-2870.275721,4184.90836,2.771531744,-6.940099091,-1.815131763
2024/10/11 2:00,-3622.90497,-4408.699228,3598.913731,4.035015932,-5.800087521,-3.037739798
2024/10/11 2:04,-2531.977414,-5619.718588,2744.890114,4.999428271,-4.228678311,-4.034692023
2024/10/11 2:08,-1252.945789,-6413.218368,1686.347774,5.59269139,-2.3425036,-4.731323632
2024/10/11 2:12,119.1854468,-6730.158634,502.1305442,5.770394205,-0.282252018,-5.075398347
2024/10/11 2:16,1482.463612,-6547.086947,-719.509856,5.519441227,1.798109098,-5.041270565
2024/10/11 2:20,2735.685265,-5877.911489,-1887.589871,4.859120416,3.743270578,-4.631975286
2024/10/11 2:24,3786.017555,-4772.753526,-2915.279999,3.839395062,5.408706442,-3.87881658
2024/10/11 2:28,4555.907401,-3314.01893,-3726.405351,2.536758579,6.671590478,-2.838652001
2024/10/11 2:32,4988.742383,-1610.072288,-4261.050189,1.048065422,7.439683213,-1.589199172
2024/10/11 2:36,5052.867514,212.8949921,-4479.860247,-0.516840782,7.65744999,-0.223016381
2024/10/11 2:40,4743.766642,2020.142171,-4366.81513,-2.043006467,7.309571491,1.159176885
2024/10/11 2:44,4084.30295,3678.183917,-3930.321446,-3.418545123,6.421686542,2.455741522
2024/10/11 2:48,3123.060789,5064.439166,-3202.593052,-4.542245903,5.058573104,3.571069139
2024/10/11 2:52,1930.892112,6076.185833,-2237.375406,-5.330915387,3.319995413,4.422444901
2024/10/11 2:56,595.8208665,6638.182737,-1106.093614,-5.725562668,1.333885559,4.946201166
2024/10/11 3:00,-783.3724867,6708.39278,107.3513325,-5.696200828,-0.752693105,5.102763405
2024/10/11 3:04,-2104.476295,6281.269442,1312.807175,-5.244419393,-2.784653295,4.879966162
2024/10/11 3:08,-3269.484337,5388.281407,2420.615469,-4.40350603,-4.610604358,4.294095839
2024/10/11 3:12,-4191.961144,4095.602911,3348.353767,-3.235930417,-6.09461722,3.388774279
2024/10/11 3:16,-4803.491274,2499.129123,4027.014713,-1.828441551,-7.126469719,2.231414684
2024/10/11 3:20,-5058.746098,717.2930116,4406.124564,-0.285428863,-7.629709643,0.90810416
2024/10/11 3:24,-4938.779248,-1117.751052,4457.471878,1.279001686,-7.567084107,-0.482948905
2024/10/11 3:28,-4452.390497,-2869.867768,4177.149453,2.749091132,-6.942861474,-1.838576381
2024/10/11 3:32,-3635.53025,-4408.957086,3585.882905,4.015751363,-5.802839845,-3.057946866
2024/10/11 3:36,-2548.701629,-5620.617093,2727.55473,4.984747248,-4.23123912,-4.050128206
2024/10/11 3:40,-1272.528567,-6414.691825,1665.998874,5.583705488,-2.344700189,-4.740844049
2024/10/11 3:44,98.20268257,-6732.096651,480.2840598,5.767787084,-0.283903655,-5.078277832
2024/10/11 3:48,1461.644336,-6549.343141,-741.2236991,5.523397808,1.797125574,-5.037292458
2024/10/11 3:52,2716.575877,-5880.317789,-1907.550862,4.869321732,3.743003766,-4.621440829
2024/10/11 3:56,3770.03508,-4775.13819,-2932.002698,3.855091706,5.409154502,-3.862538608
2024/10/11 4:00,4544.23884,-3316.211417,-3738.650643,2.556785603,6.672735145,-2.81785056
2024/10/11 4:04,4982.253547,-1611.914215,-4267.912026,1.070934988,7.441441015,-1.565419253
2024/10/11 4:08,5052.041269,211.5383143,-4480.833749,-0.492822139,7.659722059,-0.198028001
2024/10/11 4:12,4748.659612,2019.376354,-4361.825062,-2.019659627,7.312176029,1.183583382
2024/10/11 4:16,4094.549685,3678.058238,-3919.727097,-3.39754791,6.424391393,2.477738103
2024/10/11 4:20,3137.904552,5064.95811,-3187.175703,-4.525179218,5.061200175,3.589013434
2024/10/11 4:24,1949.229949,6077.305267,-2218.275825,-5.319046257,3.32234347,4.434997028
2024/10/11 4:28,616.2909477,6639.814823,-1084.725323,-5.719778275,1.335782123,4.952438993
2024/10/11 4:32,-762.2908962,6710.407342,129.4080787,-5.696914786,-0.751421603,5.102218304
2024/10/11 4:36,-2084.344232,6283.506308,1333.914417,-5.251573001,-2.784075336,4.872644395
2024/10/11 4:40,-3251.796374,5390.569727,2439.201882,-4.416588399,-4.61076299,4.280541324
2024/10/11 4:44,-4178.029227,4097.766093,3363.033209,-3.253952947,-6.095488036,3.369974405
2024/10/11 4:48,-4794.344888,2501.006092,4036.69126,-1.850048258,-7.127963652,2.208788357
2024/10/11 4:52,-5055.055071,718.7474361,4410.078124,-0.308999448,-7.631708519,0.883327311
2024/10/11 4:56,-4940.812311,-1116.817229,4455.406691,1.255154767,-7.569403921,-0.508003776
2024/10/11 5:00,-4460.003928,-2869.520449,4169.227847,2.726739961,-6.945413301,-1.862026092
2024/10/11 5:04,-3648.150314,-4409.231759,3572.695289,3.996647374,-5.805419841,-3.078113571
2024/10/11 5:08,-2565.373557,-5621.486069,2710.073046,4.970284984,-4.233575005,-4.065518034
2024/10/11 5:12,-1292.008032,-6416.074487,1645.517873,5.574912604,-2.34662321,-4.750290464
2024/10/11 5:16,77.36139149,-6733.878793,458.3249358,5.765299879,-0.285292177,-5.081070083
2024/10/11 5:20,1440.985511,-6551.386268,-763.0285294,5.527396899,1.796350353,-5.033226313
2024/10/11 5:24,2697.629475,-5882.466059,-1927.58323,4.879499553,3.742908756,-4.610823435
2024/10/11 5:28,3754.20065,-4777.227805,-2948.773159,3.8706844,5.409731966,-3.846142139
2024/10/11 5:32,4532.684174,-3318.087162,-3750.911203,2.576636485,6.673928146,-2.796900272
2024/10/11 5:36,4975.829692,-1613.438026,-4274.751119,1.093574623,7.443162385,-1.541471182
2024/10/11 5:40,5051.219145,210.4781444,-4481.74148,-0.46907032,7.66183874,-0.172854634
2024/10/11 5:44,4753.495985,2018.856788,-4356.731239,-1.996556212,7.314543011,1.208112599
