t,x,y,z,u,v,w
2024/5/9 7:56,6116.722485,-1801.43237,2220.395526,0.249161464,6.293169058,4.409181329
2024/5/9 8:00,5948.965316,-242.9865454,3182.876593,-1.638272176,6.612994268,3.561485906
2024/5/9 8:04,5340.177948,1333.482522,3908.719433,-3.403204027,6.442519086,2.449577792
2024/5/9 8:08,4335.72492,2811.159658,4344.133122,-4.91504498,5.794933448,1.156343604
2024/5/9 8:12,3010.199284,4080.665348,4456.925551,-6.062276479,4.71858742,-0.222184261
2024/5/9 8:16,1461.836474,5048.087772,4238.82797,-6.760551491,3.293177205,-1.583959581
2024/5/9 8:20,-194.7340708,5641.832068,3706.045914,-6.958416087,1.623882569,-2.828254477
2024/5/9 8:24,-1836.887483,5817.873827,2898.087004,-6.641116427,-0.166073705,-3.862807732
2024/5/9 8:28,-3343.014345,5563.062203,1874.885504,-5.831856702,-1.944216346,-4.610724957
2024/5/9 8:32,-4601.523286,4896.185333,712.4032978,-4.59049653,-3.578522937,-5.01620216
2024/5/9 8:36,-5519.203,3866.649623,-503.0039539,-3.009369317,-4.947519478,-5.049027351
2024/5/9 8:40,-6028.216235,2550.802686,-1681.065062,-1.206236726,-5.949618045,-4.70699207
2024/5/9 8:44,-6091.146841,1046.186649,-2734.374469,0.684820498,-6.51090693,-4.016005234
2024/5/9 8:48,-5703.683838,-535.8003169,-3584.917319,2.523758555,-6.59049502,-3.027870559
2024/5/9 8:52,-4894.795154,-2078.207298,-4169.820463,4.175026504,-6.183230796,-1.81612359
2024/5/9 8:56,-3724.442072,-3467.150804,-4445.908503,5.517422595,-5.319574896,-0.470345131
2024/5/9 9:00,-2279.096923,-4600.097458,-4392.785797,6.452501456,-4.063052944,0.910351538
2024/5/9 9:04,-665.4320618,-5393.289433,-4014.290813,6.911354915,-2.505689996,2.224314256
2024/5/9 9:08,997.4005497,-5787.856963,-3338.249332,6.859549407,-0.761661257,3.374485362
2024/5/9 9:12,2586.424767,-5754.212361,-2414.529082,6.299921639,1.04062556,4.27537139
2024/5/9 9:16,3983.870963,-5294.387672,-1311.477086,5.272843556,2.767666204,4.859456143
2024/5/9 9:20,5085.9688,-4442.090197,-110.9407573,3.8539924,4.290744094,5.082568797
2024/5/9 9:24,5810.815773,-3260.30945,1097.836477,2.148728541,5.496132478,4.927650829
2024/5/9 9:28,6104.577963,-1836.648081,2224.931337,0.284107998,6.293791561,4.406158799
2024/5/9 9:32,5945.555482,-276.7465712,3186.528391,-1.600883649,6.624425572,3.557189971
2024/5/9 9:36,5345.757042,1303.684906,3911.218296,-3.366150906,6.463899472,2.444323021
2024/5/9 9:40,4349.884508,2787.535335,4345.296361,-4.881042249,5.824681684,1.150552014
2024/5/9 9:44,3031.892249,4064.969942,4456.675619,-6.033887496,4.754494734,-0.228109471
2024/5/9 9:48,1489.45899,5041.483939,4237.1827,-6.739833525,3.332568038,-1.58957958
2024/5/9 9:52,-163.2204924,5644.810106,3703.134396,-6.946913366,1.663844761,-2.833118404
2024/5/9 9:56,-1803.811823,5830.211884,2894.135729,-6.639676349,-0.128513858,-3.866546566
2024/5/9 10:00,-3310.822397,5583.852589,1870.202197,-5.840631781,-1.911779388,-4.613053847
2024/5/9 10:04,-4572.61141,4923.895462,707.3433516,-4.608880483,-3.553670199,-5.016999164
2024/5/9 10:08,-5495.71989,3899.217842,-508.063566,-3.035938487,-4.932133585,-5.048219658
2024/5/9 10:12,-6011.900151,2585.807362,-1685.741576,-1.239016063,-5.944828185,-4.70462623
2024/5/9 10:16,-6083.201017,1081.027226,-2738.311823,0.648284461,-6.517051845,-4.012249916
2024/5/9 10:20,-5704.687905,-503.7072594,-3587.813952,2.486177364,-6.607106116,-3.023006652
2024/5/9 10:24,-4904.662861,-2051.239914,-4171.449231,4.139202915,-6.209057013,-1.810481138
2024/5/9 10:28,-3742.431652,-3447.297263,-4446.130588,5.485978656,-5.352660662,-0.4643399
2024/5/9 10:32,-2303.873275,-4588.814329,-4391.569071,6.427735823,-4.100945211,0.916257777
2024/5/9 10:36,-695.1630492,-5391.400229,-4011.714506,6.895087141,-2.545595354,2.229664201
2024/5/9 10:40,964.911796,-5795.493002,-3334.497784,6.852978852,-0.800642722,3.378865818
2024/5/9 10:44,2553.578788,-5770.804659,-2409.877524,6.303534465,1.005429528,4.278437631
2024/5/9 10:48,3953.102868,-5318.713222,-1306.274312,5.286455781,2.738830591,4.860965602
2024/5/9 10:52,5059.572852,-4472.3449,-105.5710375,3.876568468,4.270477605,5.082436547
2024/5/9 10:56,5790.747165,-3294.250382,1102.972837,2.178567827,5.485853228,4.925845845
2024/5/9 11:00,6092.338613,-1871.777141,2229.449067,0.319119539,6.294244079,4.402854424
2024/5/9 11:04,5942.082626,-310.4663674,3190.102486,-1.56330284,6.635649698,3.552682941
2024/5/9 11:08,5351.330792,1273.877991,3913.600487,-3.328814732,6.485081558,2.438960357
2024/5/9 11:12,4364.110046,2763.858405,4346.326379,-4.846731065,5.854267237,1.144712695
2024/5/9 11:16,3053.730411,4049.188499,4456.29135,-6.005165173,4.790294855,-0.233978144
2024/5/9 11:20,1517.295496,5034.776909,4235.428764,-6.718884223,3.371907239,-1.595068846
2024/5/9 11:24,-131.4480555,5647.674651,3700.146181,-6.935257519,1.703779636,-2.837851076
2024/5/9 11:28,-1770.448432,5842.440434,2890.136589,-6.63815575,-0.090904945,-3.870186971
2024/5/9 11:32,-3278.328581,5604.544295,1865.492491,-5.849356632,-1.879294277,-4.615287062
2024/5/9 11:36,-4543.389716,4951.527482,702.287052,-4.627267548,-3.528680664,-5.017645107
2024/5/9 11:40,-5471.946121,3931.751431,-513.0846152,-3.062663257,-4.916547647,-5.047286012
2024/5/9 11:44,-5995.342657,2620.826776,-1690.353426,-1.272052089,-5.939817987,-4.702171232
2024/5/9 11:48,-6075.087936,1115.937126,-2742.171003,0.611389161,-6.522965895,-4.008471941
2024/5/9 11:52,-5705.622172,-471.4919887,-3590.634973,2.448151246,-6.623509685,-3.018187318
2024/5/9 11:56,-4914.5766,-2024.104839,-4173.023966,4.102859731,-6.23472687,-1.804983212
2024/5/9 12:00,-3760.594523,-3427.253476,-4446.34478,5.454007784,-5.385714428,-0.458565232
2024/5/9 12:04,-2328.945941,-4577.348131,-4390.405857,6.402478349,-4.138931522,0.921886662
2024/5/9 12:08,-725.299756,-5389.366393,-4009.262536,6.878407367,-2.585729329,2.234702804
2024/5/9 12:12,931.9337983,-5803.055602,-3330.947856,6.846134419,-0.839987186,3.382916233
2024/5/9 12:16,2520.201457,-5787.424701,-2405.505326,6.307079407,0.969764155,4.281201885
2024/5/9 12:20,3921.806954,-5343.182078,-1301.412441,5.300149047,2.709495715,4.862255315
2024/5/9 12:24,5032.691409,-4502.874142,-100.5871892,3.899453846,4.249627059,5.082165995
2024/5/9 12:28,5770.302311,-3328.59437,1107.711802,2.208968547,5.475130082,4.924090662
2024/5/9 12:32,6079.860127,-1907.391728,2233.595174,0.354699037,6.294423639,4.39969178
2024/5/9 12:36,5938.513419,-344.727873,3193.346219,-1.525092205,6.646690275,3.548385069
2024/5/9 12:40,5356.96418,1243.505659,3915.711512,-3.290831577,6.506263589,2.433873486
2024/5/9 12:44,4378.538204,2739.637515,4347.155524,-4.811890201,5.884016115,1.139178537
2024/5/9 12:48,3075.880411,4032.915043,4455.777779,-5.976055746,4.826363495,-0.239567606
2024/5/9 12:52,1545.523626,5027.653445,4233.60609,-6.697658695,3.411609478,-1.60031646
2024/5/9 12:56,-99.2360914,5650.221375,3697.145648,-6.923492102,1.74416062,-2.842358289
2024/5/9 13:00,-1736.641454,5854.456542,2886.174097,-6.636700274,-0.05287066,-3.873653771
2024/5/9 13:04,-3245.421648,5625.122555,1860.847603,-5.858258878,-1.84642274,-4.617471559
2024/5/9 13:08,-4513.797055,4979.129607,697.2934359,-4.645814052,-3.503358184,-5.018337026
2024/5/9 13:12,-5447.838793,3964.343862,-518.0576589,-3.089562745,-4.900534017,-5.046437002
2024/5/9 13:16,-5978.505985,2656.016689,-1694.950694,-1.30536177,-5.934331533,-4.699909017
2024/5/9 13:20,-6066.771557,1151.129994,-2746.069697,0.57413099,-6.528428301,-4.004950089
2024/5/9 13:24,-5706.449912,-438.892157,-3593.562619,2.409671829,-6.639522154,-3.013668053
2024/5/9 13:28,-4924.506188,-1996.505563,-4174.782992,4.065961152,-6.260138503,-1.799832889
2024/5/9 13:32,-3778.913872,-3406.703991,-4446.83074,5.421423837,-5.41869301,-0.453174
2024/5/9 13:36,-2354.320481,-4565.388279,-4389.610003,6.376643998,-4.177093765,0.927117759
2024/5/9 13:40,-755.865495,-5386.909339,-4007.265987,6.861252559,-2.626268843,2.239416181
2024/5/9 13:44,898.4294059,-5810.315833,-3327.918229,6.838960573,-0.879925424,3.38675787
2024/5/9 13:48,2486.238902,-5803.901936,-2401.687137,6.31046855,0.933368521,4.283892854
2024/5/9 13:52,3889.914387,-5367.695343,-1297.104033,5.313909885,2.679349883,4.863632202
2024/5/9 13:56,5005.252625,-4533.637175,-96.11487223,3.92257658,4.228021244,5.082144493
2024/5/9 14:00,5749.373534,-3363.348356,1112.010642,2.239764606,5.463692476,4.922684701
2024/5/9 14:04,6067.017458,-1943.567719,2237.40555,0.390843271,6.294100011,4.397047882
2024/5/9 14:08,5934.711586,-379.6365824,3196.385011,-1.486372065,6.657495502,3.544629167
2024/5/9 14:12,5362.478493,1212.444723,3917.741567,-3.252390337,6.527321958,2.42928651
2024/5/9 14:16,4392.959559,2714.715895,4348.022093,-4.776578577,5.913812384,1.134128736
2024/5/9 14:20,3098.125858,4015.977562,4455.407433,-5.94657919,4.862666187,-0.244775994
2024/5/9 14:24,1573.922233,5019.933524,4232.001842,-6.676167446,3.451639687,-1.605327232
2024/5/9 14:28,-66.79982574,5652.257318,3694.397384,-6.911531892,1.784913278,-2.846822413
2024/5/9 14:32,-1702.569352,5866.0565,2882.457789,-6.635111458,-0.014420021,-3.877203559
2024/5/9 14:36,-3212.229397,5645.383508,1856.418335,-5.867123465,-1.813147909,-4.619819991
2024/5/9 14:40,-4483.923285,5006.503942,692.4663823,-4.664417601,-3.477720235,-5.019271445
2024/5/9 14:44,-5423.463179,3996.764527,-522.9256168,-3.116487952,-4.884371228,-5.045838816
2024/5/9 14:48,-5961.394781,2691.060891,-1699.493445,-1.338600937,-5.928753498,-4.6978185
2024/5/9 14:52,-6058.154448,1186.199142,-2749.948089,0.537022496,-6.533792013,-4.001538393
2024/5/9 14:56,-5706.933088,-406.3872511,-3596.488019,2.371409851,-6.655385846,-3.00918797
2024/5/9 15:00,-4934.03234,-1968.955277,-4176.538225,4.029323021,-6.285305594,-1.794621399
2024/5/9 15:04,-3796.770666,-3386.131367,-4447.288002,5.38906808,-5.451320652,-0.447642143
2024/5/9 15:08,-2379.185794,-4553.308592,-4388.742168,6.350954072,-4.214806616,0.932561905
2024/5/9 15:12,-785.9006074,-5384.218479,-4005.142198,6.844136682,-2.66631313,2.244378033
2024/5/9 15:16,865.4507133,-5817.217233,-3324.694479,6.831690534,-0.919315205,3.390909461
2024/5/9 15:20,2452.755155,-5819.886107,-2397.597654,6.313559474,0.897535057,4.286904156
2024/5/9 15:24,3858.404037,-5391.585075,-1292.454206,5.327167491,2.649711889,4.865263057
2024/5/9 15:28,4978.055041,-4563.670533,-91.24976121,3.945032106,4.206785622,5.082298545
2024/5/9 15:32,5728.507048,-3397.305527,1116.731984,2.269743171,5.452426068,4.921336516
2024/5/9 15:36,6054.036155,-1978.944313,2241.632547,0.426177658,6.293618254,4.394311961
2024/5/9 15:40,5930.59221,-413.8153627,3199.812131,-1.448327866,6.667904413,3.540734734
2024/5/9 15:44,5367.528398,1182.001975,3920.117451,-3.214501585,6.547842714,2.42446485
2024/5/9 15:48,4406.804589,2690.260597,4349.162809,-4.741621617,5.942872875,1.128727476
2024/5/9 15:52,3119.748797,3999.314357,4455.227971,-5.917131138,4.898149106,-0.250299766
2024/5/9 15:56,1601.719218,5012.30012,4230.520616,-6.654492549,3.490920333,-1.610599269
2024/5/9 16:00,-34.89840421,5654.209415,3691.717175,-6.899212353,1.825015376,-2.851478736
2024/5/9 16:04,-1668.929726,5877.432026,2878.768113,-6.633031197,0.023518538,-3.880900464
2024/5/9 16:08,-3179.340633,5665.320672,1851.98516,-5.875416023,-1.780184143,-4.622278969
2024/5/9 16:12,-4454.212706,5033.50755,687.6116888,-4.682445017,-3.45216291,-5.020299777
2024/5/9 16:16,-5399.119291,4028.815993,-527.8435058,-3.14289868,-4.868120836,-5.045326417
2024/5/9 16:20,-5944.204967,2725.77261,-1704.102912,-1.37144372,-5.922966719,-4.69577628
2024/5/9 16:24,-6049.380548,1220.993866,-2753.898323,0.500170877,-6.538887622,-3.998120264
2024/5/9 16:28,-5707.211909,-374.0891759,-3599.477328,2.33329388,-6.670960034,-3.004646973
2024/5/9 16:32,-4943.327531,-1941.540196,-4178.335304,3.992767097,-6.310161189,-1.789289057
2024/5/9 16:36,-3814.382762,-3365.613101,-4447.751225,5.35673687,-5.483580516,-0.441934217
2024/5/9 16:40,-2403.811499,-4541.188941,-4387.836559,6.325200575,-4.252107915,0.938182157
2024/5/9 16:44,-815.719592,-5381.38698,-4002.94138,6.826883474,-2.705936302,2.249491311
2024/5/9 16:48,832.6460721,-5823.882699,-3321.362675,6.824224099,-0.958344609,3.395163539
2024/5/9 16:52,2419.398908,-5835.552621,-2393.377547,6.316451378,0.862034441,4.290011337
2024/5/9 16:56,3826.964607,-5415.077727,-1287.652056,5.340147076,2.620392857,4.866962206
2024/5/9 17:00,4950.855701,-4593.23989,-86.22621889,3.967174236,4.185780205,5.082438289
2024/5/9 17:04,5707.563511,-3430.75338,1121.602581,2.29939989,5.441314709,4.919928194
2024/5/9 17:08,6040.892883,-2013.782529,2245.986825,0.461114182,6.293207473,4.391440163
2024/5/9 17:12,5926.211874,-447.4629437,3203.320858,-1.410683365,6.678169651,3.53660923
2024/5/9 17:16,5372.23231,1152.03387,3922.519307,-3.176925975,6.568054988,2.419423037
2024/5/9 17:20,4420.23397,2666.192009,4350.277895,-4.706929604,5.97150779,1.123105277
2024/5/9 17:24,3140.904312,3982.919832,4454.962708,-5.887829966,4.933065731,-0.2561082
2024/5/9 17:28,1629.041416,5004.786294,4228.887188,-6.632728926,3.529560832,-1.616109139
2024/5/9 17:32,-3.432652099,5656.135228,3688.839646,-6.886669813,1.864534519,-2.856282092
2024/5/9 17:36,-1635.659237,5888.648185,2874.858034,-6.63062559,0.060940256,-3.884648879
2024/5/9 17:40,-3146.733417,5684.986864,1847.330496,-5.883312864,-1.747627463,-4.624698264
2024/5/9 17:44,-4424.684457,5060.156844,682.5544976,-4.700042789,-3.426890822,-5.021213568
2024/5/9 17:48,-5374.852181,4060.464391,-532.9300579,-3.168873012,-4.85198501,-5.044651047
2024/5/9 17:52,-5926.990545,2760.070535,-1708.840262,-1.403866585,-5.917157827,-4.693554892
2024/5/9 17:56,-6040.485825,1255.400948,-2757.931227,0.463690542,-6.543790311,-3.994511763
2024/5/9 18:00,-5707.293243,-342.1150028,-3602.505092,2.295438094,-6.686212289,-2.999934018
2024/5/9 18:04,-4952.376425,-1914.363602,-4180.132566,3.956356611,-6.334638575,-1.78380657
2024/5/9 18:08,-3831.724204,-3345.241516,-4448.177923,5.324474099,-5.515450893,-0.436062475
2024/5/9 18:12,-2428.157051,-4529.116357,-4386.850267,6.299449568,-4.288962263,0.944006376
2024/5/9 18:16,-845.271582,-5378.488433,-4000.610461,6.80951487,-2.74506637,2.25479459
2024/5/9 18:20,800.0694821,-5830.365348,-3317.863071,6.816555401,-0.996903155,3.399545184
2024/5/9 18:24,2386.212152,-5850.931039,-2388.966194,6.319065182,0.826926681,4.293184864
2024/5/9 18:28,3795.626388,-5438.201948,-1282.647115,5.352835911,2.591361669,4.868707278
2024/5/9 18:32,4923.679802,-4622.380182,-80.99213548,3.988955983,4.164979343,5.0825811
2024/5/9 18:36,5686.553862,-3463.741835,1126.674563,2.328690203,5.43024705,4.918446135
2024/5/9 18:40,6027.602415,-2048.167477,2250.518644,0.49574675,6.292712851,4.388447022
2024/5/9 18:44,5921.618264,-480.6870426,3206.971618,-1.373291065,6.688270162,3.532301464
2024/5/9 18:48,5376.670529,1122.432982,3925.00937,-3.139508922,6.587953964,2.414124138
2024/5/9 18:52,4433.380842,2642.404238,4351.422201,-4.672239518,5.999759898,1.117261768
2024/5/9 18:56,3161.783619,3966.708928,4454.679218,-5.85847525,4.967553055,-0.262092191
2024/5/9 19:00,1656.109459,4997.349757,4227.194338,-6.610826205,3.567742931,-1.621798777
2024/5/9 19:04,27.8323969,5658.027875,3685.862418,-6.873820141,1.90362658,-2.861218066
2024/5/9 19:08,-1602.506402,5899.746821,2870.825899,-6.627855459,0.098080637,-3.888451428
2024/5/9 19:12,-3114.156727,5704.482609,1842.550908,-5.890858042,-1.715224457,-4.627085361
2024/5/9 19:16,-4395.111051,5086.615637,677.3893516,-4.717368543,-3.401633538,-5.022026572
2024/5/9 19:20,-5350.48697,4091.931671,-538.0958863,-3.194678642,-4.835766959,-5.043843118
2024/5/9 19:24,-5909.650853,2794.21884,-1713.621039,-1.436250707,-5.91117092,-4.69117726
2024/5/9 19:28,-6031.472169,1289.704651,-2761.9712,0.427124817,-6.548492453,-3.990754347
2024/5/9 19:32,-5707.286751,-310.1959976,-3605.503879,2.257411488,-6.701253523,-2.99506769
2024/5/9 19:36,-4961.391641,-1887.190843,-4181.868331,3.919677581,-6.358908224,-1.778219883
2024/5/9 19:40,-3849.102113,-3324.827695,-4448.526917,5.29189699,-5.547153294,-0.430160572
2024/5/9 19:44,-2452.614668,-4516.972388,-4385.786704,6.273399648,-4.325740166,0.949809101
2024/5/9 19:48,-875.0004647,-5375.504671,-3998.20754,6.791902559,-2.78414312,2.260077433
2024/5/9 19:52,767.2610109,-5836.747987,-3314.299065,6.808666303,-1.03540502,3.403874896
2024/5/9 19:56,2352.746683,-5866.201244,-2384.508935,6.321519311,0.791825222,4.296256954
2024/5/9 20:00,3763.983441,-5461.221369,-1277.623133,5.365471294,2.56230041,4.870333142
2024/5/9 20:04,4896.199238,-4651.421078,-75.76399082,4.010775982,4.144178986,5.082635495
2024/5/9 20:08,5665.251713,-3496.625156,1131.719377,2.358034126,5.419218997,4.916867747
2024/5/9 20:12,6014.032885,-2082.44059,2254.99692,0.530445161,6.292224003,4.385331439
2024/5/9 20:16,5916.767994,-513.8029827,3210.540286,-1.335784226,6.69834472,3.527885857
2024/5/9 20:20,5380.880149,1092.934361,3927.392105,-3.101987075,6.607829442,2.408715499
2024/5/9 20:24,4446.320086,2618.705628,4352.426207,-4.637452632,6.027908593,1.111257742
2024/5/9 20:28,3182.488694,3950.55656,4454.221424,-5.828956464,5.001907614,-0.268188422
2024/5/9 20:32,1683.039453,4989.934933,4225.306058,-6.588784973,3.605741714,-1.627550004
2024/5/9 20:36,58.99056849,5659.892337,3682.678161,-6.860840746,1.942479984,-2.866202584
2024/5/9 20:40,-1569.420279,5910.754596,2866.575213,-6.624862671,0.13496331,-3.892294012
2024/5/9 20:44,-3081.584112,5723.83888,1837.547216,-5.898115458,-1.682965015,-4.62947988
2024/5/9 20:48,-4365.470114,5112.91714,672.003952,-4.734402282,-3.376375719,-5.022793849
2024/5/9 20:52,-5325.993957,4123.259223,-543.4653402,-3.220281062,-4.819408611,-5.042946806
2024/5/9 20:56,-5892.147889,2828.273616,-1718.582461,-1.468541607,-5.904946039,-4.688697352
2024/5/9 21:00,-6022.289262,1323.981223,-2766.166668,0.390510825,-6.552885845,-3.986896878
2024/5/9 21:04,-5707.140463,-278.2258083,-3608.639306,2.219186778,-6.715966828,-2.990150967
2024/5/9 21:08,-4970.328309,-1859.893155,-4183.732822,3.882683519,-6.382895545,-1.772608888
2024/5/9 21:12,-3866.492092,-3304.231938,-4449.003453,5.258896465,-5.578675815,-0.424277798
2024/5/9 21:16,-2477.190094,-4504.618088,-4384.859625,6.246897263,-4.362467354,0.955556791
2024/5/9 21:20,-904.9517663,-5372.319493,-3995.957133,6.77389083,-2.823342854,2.265297181
2024/5/9 21:24,734.1460103,-5842.9707,-3310.895989,6.800468866,-1.074109614,3.40819491
2024/5/9 21:28,2318.908853,-5881.367553,-2380.215099,6.323742652,0.756456919,4.299311976
2024/5/9 21:32,3731.92726,-5484.210354,-1272.768166,5.37800618,2.532893038,4.871938407
2024/5/9 21:36,4868.301126,-4680.521937,-70.70435225,4.032664364,4.122984519,5.082725461
2024/5/9 21:40,5643.566076,-3529.656331,1136.613834,2.387581359,5.407865236,4.915397445
2024/5/9 21:44,6000.13706,-2116.926051,2259.356197,0.565398739,6.291525319,4.382364154
2024/5/9 21:48,5911.650405,-547.1712879,3214.024678,-1.29803667,6.708280708,3.523602816
2024/5/9 21:52,5384.881001,1063.155749,3929.720984,-3.064218432,6.627619177,2.403425656
2024/5/9 21:56,4459.108106,2594.716899,4353.400723,-4.602449527,6.056061182,1.105328453
2024/5/9 22:00,3203.085993,3934.118561,4453.73831,-5.799270812,5.036276613,-0.274327111
2024/5/9 22:04,1709.907356,4982.240429,4223.375931,-6.566539591,3.643791176,-1.633384324
2024/5/9 22:08,90.13142983,5661.491052,3679.431174,-6.847694341,1.981389178,-2.871269265
2024/5/9 22:12,-1536.318508,5921.507108,2862.243838,-6.621766417,0.1718634,-3.896208745
2024/5/9 22:16,-3048.973634,5742.931561,1832.443989,-5.905273492,-1.650796436,-4.631956955
2024/5/9 22:20,-4335.758872,5138.922478,666.4993112,-4.751251602,-3.351288403,-5.023640531
2024/5/9 22:24,-5301.371944,4154.251131,-548.9684332,-3.245587385,-4.803185532,-5.042088154
2024/5/9 22:28,-5874.43819,2861.97187,-1723.682104,-1.500484157,-5.898758745,-4.686214779
2024/5/9 22:32,-6012.812192,1357.905271,-2770.492533,0.354268993,-6.557204623,-3.982970121
2024/5/9 22:36,-5706.61313,-246.5779935,-3611.879108,2.181317333,-6.730503928,-2.985085266
2024/5/9 22:40,-4978.801088,-1832.860893,-4185.656849,3.846017809,-6.406580005,-1.766776038
2024/5/9 22:44,-3883.347897,-3283.81355,-4449.477902,5.226138757,-5.609770262,-0.418102616
2024/5/9 22:48,-2501.191383,-4492.328038,-4383.854872,6.220486233,-4.398689519,0.961633
2024/5/9 22:52,-934.3245516,-5369.070164,-3993.54913,6.755819634,-2.861983147,2.27084668
2024/5/9 22:56,701.5773582,-5848.996118,-3307.258838,6.792072571,-1.112272551,3.412828542
2024/5/9 23:00,2285.551526,-5896.20545,-2375.611,6.325593827,0.721640249,4.302674197
2024/5/9 23:04,3700.235782,-5506.745703,-1267.544242,5.389965044,2.503951343,4.87370119
2024/5/9 23:08,4840.621302,-4709.08061,-65.26246833,4.053934206,4.102057549,5.082780612
2024/5/9 23:12,5621.954242,-3562.107966,1141.864354,2.416561874,5.396554819,4.913758064
2024/5/9 23:16,5986.193066,-2150.844714,2264.019077,0.599913937,6.290684832,4.379133527
2024/5/9 23:20,5906.396842,-580.0232062,3217.744381,-1.260594197,6.717951888,3.519020142
2024/5/9 23:24,5388.684603,1033.814601,3932.208477,-3.026644485,6.647007027,2.397805662
2024/5/9 23:28,4471.671521,2571.053593,4354.458663,-4.56747107,6.083696672,1.099112838
2024/5/9 23:32,3223.472353,3917.880646,4453.280049,-5.769467043,5.070134925,-0.280668587
2024/5/9 23:36,1736.600058,4974.625815,4221.426855,-6.544108054,3.681343827,-1.639388759
2024/5/9 23:40,121.1565791,5663.058234,3676.128066,-6.834244601,2.019885902,-2.876473163
2024/5/9 23:44,-1503.252216,5932.144646,2857.832065,-6.618323045,0.208484366,-3.900177621
2024/5/9 23:48,-3016.319563,5761.859717,1827.261109,-5.912140166,-1.618754128,-4.634371818
2024/5/9 23:52,-4305.951206,5164.749524,660.9425031,-4.767962559,-3.326196165,-5.024319667
2024/5/9 23:56,-5276.642479,4185.074221,-554.4750025,-3.270934452,-4.786906183,-5.04099717
2024/5/10 0:00,-5856.647116,2895.513439,-1728.723738,-1.532588835,-5.892534383,-4.683459166
2024/5/10 0:04,-6003.29673,1391.680569,-2774.693004,0.317843365,-6.561477086,-3.978767818
2024/5/10 0:08,-5706.093191,-215.0577012,-3614.932211,2.143235612,-6.744907348,-2.97979104
2024/5/10 0:12,-4987.342007,-1805.918937,-4187.350698,3.809069378,-6.430108394,-1.760814256
2024/5/10 0:16,-3900.337549,-3263.448612,-4449.701901,5.193123429,-5.640702706,-0.411887242
2024/5/10 0:20,-2525.383952,-4480.050141,-4382.602257,6.193853701,-4.43473632,0.967648262
2024/5/10 0:24,-963.9379389,-5365.79466,-3990.918104,6.737561942,-2.900490747,2.276251043
2024/5/10 0:28,668.7313431,-5854.970888,-3303.442882,6.78356118,-1.150363758,3.417235544
2024/5/10 0:32,2251.904668,-5910.984585,-2370.890043,6.327472271,0.68682641,4.305767845
2024/5/10 0:36,3668.275317,-5529.219744,-1262.261965,5.402035953,2.475036782,4.875244953
2024/5/10 0:40,4812.695639,-4737.576826,-59.81577669,4.075297427,4.081073526,5.082597299
2024/5/10 0:44,5600.131919,-3594.531015,1147.066735,2.445746936,5.385036258,4.911929497
2024/5/10 0:48,5972.101298,-2184.797972,2268.600185,0.634749936,6.289535602,4.375817235
2024/5/10 0:52,5901.089853,-612.9894551,3221.372919,-1.222670772,6.727280173,3.514447196
2024/5/10 0:56,5392.569673,1004.289242,3934.622191,-2.988459171,6.666176863,2.392312012
2024/5/10 1:00,4484.46414,2547.170699,4355.480048,-4.531881358,6.111242518,1.093078456
2024/5/10 1:04,3244.233778,3901.41318,4452.837779,-5.739056647,5.104008288,-0.286745581
2024/5/10 1:08,1763.807633,4966.806689,4219.569705,-6.521144381,3.719097712,-1.645029575
2024/5/10 1:12,152.8006887,5664.488476,3673.010639,-6.820469463,2.058730267,-2.881273396
2024/5/10 1:16,-1469.514564,5942.740064,2853.69663,-6.614758909,0.245540463,-3.903812186
2024/5/10 1:20,-2982.98535,5780.858226,1822.420863,-5.919048952,-1.586211797,-4.636573022
2024/5/10 1:24,-4275.493197,5190.774179,655.7620466,-4.784882519,-3.300556013,-5.024943122
2024/5/10 1:28,-5251.330442,4216.223244,-559.6133623,-3.29662619,-4.770117316,-5.040027818
2024/5/10 1:32,-5838.366259,2929.496687,-1733.444666,-1.565130976,-5.885845297,-4.680974259
2024/5/10 1:36,-5993.414721,1425.998006,-2778.655938,0.280831059,-6.565417834,-3.974971619
2024/5/10 1:40,-5705.353422,-182.9476795,-3617.849328,2.104549405,-6.759249363,-2.974918697
2024/5/10 1:44,-4995.794953,-1778.393868,-4188.999586,3.771617213,-6.453720998,-1.755184373
2024/5/10 1:48,-3917.357687,-3242.532857,-4449.954095,5.159627872,-5.671837945,-0.405954874
2024/5/10 1:52,-2549.711203,-4467.28588,-4381.43537,6.166836926,-4.471095812,0.973476615
2024/5/10 1:56,-993.768676,-5362.113478,-3988.407698,6.71899997,-2.939357956,2.281547211
2024/5/10 2:00,635.6057982,-5860.632254,-3299.763215,6.774835836,-1.188860632,3.421630574
2024/5/10 2:04,2217.934116,-5925.550536,-2366.297231,6.329194659,0.651578309,4.30892646
2024/5/10 2:08,3635.966907,-5551.593694,-1257.086775,5.414084102,2.445624581,4.876910662
2024/5/10 2:12,4784.434926,-4766.082143,-54.43413936,4.096756411,4.059713261,5.082635322
2024/5/10 2:16,5577.99015,-3627.037021,1152.256808,2.474963316,5.373239086,4.910304023
2024/5/10 2:20,5957.697484,-2218.901149,2273.214671,0.669623283,6.288109978,4.372682911
2024/5/10 2:24,5895.481002,-646.1691081,3225.077466,-1.184713046,6.736352861,3.510046153
2024/5/10 2:28,5396.163782,974.4841734,3937.147768,-2.950179848,6.685059123,2.38695318
