,t,x
51842,172.8086889,-11.49080688
51843,172.8120223,-11.54578644
51844,172.8153557,-11.5805896
51845,172.818689,-11.59290375
51846,172.8220224,-11.57857086
51847,172.8253558,-11.53897339
51848,172.8286891,-11.47545624
51849,172.8320225,-11.3888504
51850,172.8353559,-11.2744873
51851,172.8386893,-11.13986877
51852,172.8420226,-11.00511597
51853,172.845356,-10.86237701
51854,172.8486894,-10.70053589
51855,172.8520227,-10.50824982
51856,172.8553561,-10.26720856
51857,172.8586895,-10.01339493
51858,172.8620229,-9.776755373
51859,172.8653562,-9.526545105
51860,172.8686896,-9.251460418
51861,172.872023,-8.946876523
51862,172.8753564,-8.629936065
51863,172.8786897,-8.35367233
51864,172.8820231,-8.019450835
51865,172.8853565,-7.68039108
51866,172.8886898,-7.267097625
51867,172.8920232,-6.804137418
51868,172.8953566,-6.401420285
51869,172.89869,-5.909766998
51870,172.9020233,-5.434539945
51871,172.9053567,-4.97006294
51872,172.9086901,-4.499441678
51873,172.9120235,-4.039016568
51874,172.9153568,-3.658188323
51875,172.9186902,-3.25110855
51876,172.9220236,-2.833024138
51877,172.9253569,-2.374453045
51878,172.9286903,-1.900238833
51879,172.9320237,-1.38213373
51880,172.9353571,-0.83255331
51881,172.9386904,-0.31205651
51882,172.9420238,0.156876882
51883,172.9453572,0.702352677
51884,172.9486905,1.199117797
51885,172.9520239,1.702704202
51886,172.9553573,2.198202247
51887,172.9586907,2.65583401
51888,172.962024,3.12961033
51889,172.9653574,3.61608307
51890,172.9686908,4.08028908
51891,172.9720242,4.477496567
51892,172.9753575,4.94694481
51893,172.9786909,5.341774522
51894,172.9820243,5.712528382
51895,172.9853576,6.081177062
51896,172.988691,6.472994692
51897,172.9920244,6.835896302
51898,172.9953578,7.16457184
51899,172.9986911,7.496849672
51900,173.0020245,7.852618105
51901,173.0053579,8.212216495
51902,173.0086912,8.590713807
51903,173.0120246,8.965318302
51904,173.015358,9.25429886
51905,173.0186914,9.574759065
51906,173.0220247,9.877526552
51907,173.0253581,10.17251968
51908,173.0286915,10.47558853
51909,173.0320249,10.73048965
51910,173.0353582,10.91947403
51911,173.0386916,11.09723236
51912,173.042025,11.24947662
51913,173.0453583,11.37554962
51914,173.0486917,11.49458405
51915,173.0520251,11.60984772
51916,173.0553585,11.68220978
51917,173.0586918,11.73822723
51918,173.0620252,11.77092682
51919,173.0653586,11.7601059
51920,173.068692,11.73456818
51921,173.0720253,11.6982486
51922,173.0753587,11.6200882
51923,173.0786921,11.52418793
51924,173.0820254,11.39219025
51925,173.0853588,11.25428925
51926,173.0886922,11.10575653
51927,173.0920256,10.9315126
51928,173.0953589,10.73929154
51929,173.0986923,10.5249617
51930,173.1020257,10.25274903
51931,173.105359,9.929904332
51932,173.1086924,9.639668887
51933,173.1120258,9.337684482
51934,173.1153592,9.057954255
51935,173.1186925,8.723469392
51936,173.1220259,8.355608215
51937,173.1253593,8.007186585
51938,173.1286927,7.667794497
51939,173.132026,7.337832797
51940,173.1353594,6.957629092
51941,173.1386928,6.59821625
51942,173.1420261,6.207536315
51943,173.1453595,5.769262392
51944,173.1486929,5.385504992
51945,173.1520263,4.961007995
51946,173.1553596,4.508865055
51947,173.158693,4.11494347
51948,173.1620264,3.673293077
51949,173.1653597,3.168901102
51950,173.1686931,2.747685282
51951,173.1720265,2.287999005
51952,173.1753599,1.82190281
51953,173.1786932,1.32955025
51954,173.1820266,0.857547352
51955,173.18536,0.384083012
51956,173.1886934,-0.10885187
51957,173.1920267,-0.61139548
51958,173.1953601,-1.184768903
51959,173.1986935,-1.680042038
51960,173.2020268,-2.1996413
51961,173.2053602,-2.706024015
51962,173.2086936,-3.13764053
51963,173.212027,-3.60287857
51964,173.2153603,-4.029296723
51965,173.2186937,-4.500036163
51966,173.2220271,-4.95658699
51967,173.2253605,-5.404262845
51968,173.2286938,-5.874257963
51969,173.2320272,-6.303242645
51970,173.2353606,-6.691076355
51971,173.2386939,-7.087661895
51972,173.2420273,-7.49955261
51973,173.2453607,-7.892015228
51974,173.2486941,-8.220996245
51975,173.2520274,-8.570097808
51976,173.2553608,-8.894457548
51977,173.2586942,-9.19918762
51978,173.2620275,-9.48555801
51979,173.2653609,-9.727856135
51980,173.2686943,-9.955306088
51981,173.2720277,-10.22507248
51982,173.275361,-10.46572906
51983,173.2786944,-10.64977173
51984,173.2820278,-10.83199554
51985,173.2853612,-10.97993225
51986,173.2886945,-11.10764221
51987,173.2920279,-11.23557403
51988,173.2953613,-11.34969055
51989,173.2986946,-11.44011291
51990,173.302028,-11.50852051
51991,173.3053614,-11.55251587
51992,173.3086948,-11.57266907
51993,173.3120281,-11.57072937
51994,173.3153615,-11.54640076
51995,173.3186949,-11.50589264
51996,173.3220282,-11.43368591
51997,173.3253616,-11.34532379
51998,173.328695,-11.23474121
51999,173.3320284,-11.115802
52000,173.3353617,-10.982771
52001,173.3386951,-10.82991974
52002,173.3420285,-10.66032684
52003,173.3453619,-10.46959961
52004,173.3486952,-10.22018417
52005,173.3520286,-9.946182705
52006,173.355362,-9.696512143
52007,173.3586953,-9.426059875
52008,173.3620287,-9.126889648
52009,173.3653621,-8.815080565
52010,173.3686955,-8.478330688
52011,173.3720288,-8.128891753
52012,173.3753622,-7.806753693
52013,173.3786956,-7.43389343
52014,173.382029,-7.020103758
52015,173.3853623,-6.659837185
52016,173.3886957,-6.291282043
52017,173.3920291,-5.819748075
52018,173.3953624,-5.371284333
52019,173.3986958,-4.924374463
52020,173.4020292,-4.39967697
52021,173.4053626,-3.924099575
52022,173.4086959,-3.508943325
52023,173.4120293,-3.034366605
52024,173.4153627,-2.607622258
52025,173.418696,-2.129006533
52026,173.4220294,-1.633536603
52027,173.4253628,-1.142751043
52028,173.4286962,-0.61274162
52029,173.4320295,-0.102722385
52030,173.4353629,0.429150152
52031,173.4386963,0.915211232
52032,173.4420297,1.425824317
52033,173.445363,1.92079136
52034,173.4486964,2.34766087
52035,173.4520298,2.810851097
52036,173.4553631,3.210518495
52037,173.4586965,3.68156525
52038,173.4620299,4.13747406
52039,173.4653633,4.522207872
52040,173.4686966,4.972390977
52041,173.47203,5.396416247
52042,173.4753634,5.80194855
52043,173.4786967,6.204295962
52044,173.4820301,6.628277895
52045,173.4853635,7.020122987
52046,173.4886969,7.379529115
52047,173.4920302,7.723662415
52048,173.4953636,8.06649384
52049,173.498697,8.419796297
52050,173.5020304,8.771874697
52051,173.5053637,9.086565707
52052,173.5086971,9.359917755
52053,173.5120305,9.627388612
52054,173.5153638,9.909376225
52055,173.5186972,10.20744568
52056,173.5220306,10.4427327
52057,173.525364,10.6406337
52058,173.5286973,10.83897659
52059,173.5320307,11.01286347
52060,173.5353641,11.15713776
52061,173.5386975,11.3008078
52062,173.5420308,11.42659576
52063,173.5453642,11.51407623
52064,173.5486976,11.58292206
52065,173.5520309,11.62418487
52066,173.5553643,11.6358725
52067,173.5586977,11.62837433
52068,173.5620311,11.59612274
52069,173.5653644,11.53661042
52070,173.5686978,11.45493561
52071,173.5720312,11.34615814
52072,173.5753645,11.2086673
52073,173.5786979,11.06647064
52074,173.5820313,10.9034108
52075,173.5853647,10.72410538
52076,173.588698,10.54250198
52077,173.5920314,10.33481018
52078,173.5953648,10.07388138
52079,173.5986982,9.805618442
52080,173.6020315,9.516438907
52081,173.6053649,9.240375675
52082,173.6086983,8.942187655
52083,173.6120316,8.617830507
52084,173.615365,8.293486025
52085,173.6186984,7.949515687
52086,173.6220318,7.598444525
52087,173.6253651,7.248885192
52088,173.6286985,6.828890687
52089,173.6320319,6.430336002
52090,173.6353652,6.026059875
52091,173.6386986,5.599837955
52092,173.642032,5.176239242
52093,173.6453654,4.741468737
52094,173.6486987,4.334203795
52095,173.6520321,3.888061832
52096,173.6553655,3.467841492
52097,173.6586989,2.981643332
52098,173.6620322,2.567534525
52099,173.6653656,2.025416605
52100,173.668699,1.488638327
52101,173.6720323,1.00325782
52102,173.6753657,0.388340217
52103,173.6786991,-0.127192335
52104,173.6820325,-0.618177395
52105,173.6853658,-1.071513593
52106,173.6886992,-1.512283555
52107,173.6920326,-1.95895706
52108,173.695366,-2.386141775
52109,173.6986993,-2.861578215
52110,173.7020327,-3.30966995
52111,173.7053661,-3.736668243
52112,173.7086994,-4.17984634
52113,173.7120328,-4.63083267
52114,173.7153662,-5.082936703
52115,173.7186996,-5.554954833
52116,173.7220329,-6.050831448
52117,173.7253663,-6.462365415
52118,173.7286997,-6.854160155
52119,173.732033,-7.286912535
52120,173.7353664,-7.656502683
52121,173.7386998,-7.974901275
52122,173.7420332,-8.289099425
52123,173.7453665,-8.621199338
52124,173.7486999,-8.955683135
52125,173.7520333,-9.25690231
52126,173.7553667,-9.523112335
52127,173.7587,-9.762477873
52128,173.7620334,-10.00482361
52129,173.7653668,-10.27252441
52130,173.7687001,-10.503479
52131,173.7720335,-10.68304443
52132,173.7753669,-10.85223938
52133,173.7787003,-11.00882141
52134,173.7820336,-11.14345337
52135,173.785367,-11.26359802
52136,173.7887004,-11.36731171
52137,173.7920337,-11.45301483
52138,173.7953671,-11.51199158
52139,173.7987005,-11.54658813
52140,173.8020339,-11.55204163
52141,173.8053672,-11.53866302
52142,173.8087006,-11.50338379
52143,173.812034,-11.44450226
52144,173.8153674,-11.36253571
52145,173.8187007,-11.25138794
52146,173.8220341,-11.13145508
52147,173.8253675,-11.00540069
52148,173.8287008,-10.85469055
52149,173.8320342,-10.69961456
52150,173.8353676,-10.50812134
52151,173.838701,-10.26939941
52152,173.8420343,-10.01060303
52153,173.8453677,-9.772980193
52154,173.8487011,-9.535760498
52155,173.8520345,-9.26258026
52156,173.8553678,-8.95865707
52157,173.8587012,-8.62568725
52158,173.8620346,-8.309832
52159,173.8653679,-8.001440125
52160,173.8687013,-7.676362455
52161,173.8720347,-7.289870148
52162,173.8753681,-6.85574234
52163,173.8787014,-6.472356563
52164,173.8820348,-6.031799773
52165,173.8853682,-5.525430145
52166,173.8887015,-5.057863005
52167,173.8920349,-4.561260528
52168,173.8953683,-4.078640288
52169,173.8987017,-3.684445953
52170,173.902035,-3.27551895
52171,173.9053684,-2.837509918
52172,173.9087018,-2.392804183
52173,173.9120352,-1.954468268
52174,173.9153685,-1.454915045
52175,173.9187019,-0.951905115
52176,173.9220353,-0.483912265
52177,173.9253686,0.010659237
52178,173.928702,0.5500083
52179,173.9320354,1.099580442
52180,173.9353688,1.553262695
52181,173.9387021,2.063006327
52182,173.9420355,2.530130347
52183,173.9453689,2.96978367
52184,173.9487022,3.4911599
52185,173.9520356,3.93396454
52186,173.955369,4.355291445
52187,173.9587024,4.807325062
52188,173.9620357,5.260367127
52189,173.9653691,5.664756167
52190,173.9687025,6.049127507
52191,173.9720359,6.448949892
52192,173.9753692,6.851929017
52193,173.9787026,7.21925934
52194,173.982036,7.5347818
52195,173.9853693,7.86217972
52196,173.9887027,8.226719057
52197,173.9920361,8.591738587
52198,173.9953695,8.959441072
52199,173.9987028,9.256101995
52200,174.0020362,9.540052642
52201,174.0053696,9.82877884
52202,174.008703,10.11365601
52203,174.0120363,10.38768128
52204,174.0153697,10.60909683
52205,174.0187031,10.82960403
52206,174.0220364,11.01168366
52207,174.0253698,11.15606109
52208,174.0287032,11.28990143
52209,174.0320366,11.41189545
52210,174.0353699,11.51375092
52211,174.0387033,11.59793304
52212,174.0420367,11.6586618
52213,174.04537,11.69631317
52214,174.0487034,11.71285492
52215,174.0520368,11.69466156
52216,174.0553702,11.64646515
52217,174.0587035,11.58120697
52218,174.0620369,11.47325226
52219,174.0653703,11.36613678
52220,174.0687037,11.2312558
52221,174.072037,11.09620636
52222,174.0753704,10.90985062
52223,174.0787038,10.72213028
52224,174.0820371,10.50297134
52225,174.0853705,10.25277481
52226,174.0887039,9.980487367
52227,174.0920373,9.685157012
52228,174.0953706,9.383726502
52229,174.098704,9.130162662
52230,174.1020374,8.81179047
52231,174.1053707,8.41993683
52232,174.1087041,8.059102937
52233,174.1120375,7.71212601
52234,174.1153709,7.38030182
52235,174.1187042,7.02286347
52236,174.1220376,6.65227875
52237,174.125371,6.229822692
52238,174.1287044,5.798099062
52239,174.1320377,5.38878502
52240,174.1353711,4.98192223
52241,174.1387045,4.535058217
52242,174.1420378,4.152278747
52243,174.1453712,3.72767914
52244,174.1487046,3.221716042
52245,174.152038,2.795492825
52246,174.1553713,2.332085915
52247,174.1587047,1.886904642
52248,174.1620381,1.416924822
52249,174.1653715,0.916305
52250,174.1687048,0.43536538
52251,174.1720382,-0.043048033
52252,174.1753716,-0.559457633
52253,174.1787049,-1.121779403
52254,174.1820383,-1.636775435
52255,174.1853717,-2.147629925
52256,174.1887051,-2.664413643
52257,174.1920384,-3.084537198
52258,174.1953718,-3.537141263
52259,174.1987052,-3.98117477
52260,174.2020385,-4.449719008
52261,174.2053719,-4.929242628
52262,174.2087053,-5.382570493
52263,174.2120387,-5.827676085
52264,174.215372,-6.2698793
52265,174.2187054,-6.667859648
52266,174.2220388,-7.057268675
52267,174.2253722,-7.470370635
52268,174.2287055,-7.863848875
52269,174.2320389,-8.19061279
52270,174.2353723,-8.528981628
52271,174.2387056,-8.858292083
52272,174.242039,-9.161797943
52273,174.2453724,-9.461856688
52274,174.2487058,-9.721057583
52275,174.2520391,-9.931114653
52276,174.2553725,-10.17717483
52277,174.2587059,-10.44210632
52278,174.2620392,-10.62075043
52279,174.2653726,-10.79284912
52280,174.268706,-10.94382843
52281,174.2720394,-11.0842923
52282,174.2753727,-11.19536713
52283,174.2787061,-11.31877533
52284,174.2820395,-11.4194696
52285,174.2853729,-11.48533905
52286,174.2887062,-11.52985931
52287,174.2920396,-11.54935028
52288,174.295373,-11.55568542
52289,174.2987063,-11.53077881
52290,174.3020397,-11.49667755
52291,174.3053731,-11.44192993
52292,174.3087065,-11.35087707
52293,174.3120398,-11.24469726
52294,174.3153732,-11.10876068
52295,174.3187066,-10.97174927
52296,174.32204,-10.81669891
52297,174.3253733,-10.64170105
52298,174.3287067,-10.45349762
52299,174.3320401,-10.20070023
52300,174.3353734,-9.953896178
52301,174.3387068,-9.719364775
52302,174.3420402,-9.462043303
52303,174.3453736,-9.18440933
52304,174.3487069,-8.91561691
52305,174.3520403,-8.578526458
52306,174.3553737,-8.225965725
52307,174.358707,-7.914157408
52308,174.3620404,-7.51786514
52309,174.3653738,-7.089743193
52310,174.3687072,-6.715801845
52311,174.3720405,-6.322171628
52312,174.3753739,-5.844237213
52313,174.3787073,-5.411474305
52314,174.3820407,-4.979260328
52315,174.385374,-4.440713958
52316,174.3887074,-3.988016815
52317,174.3920408,-3.573039395
52318,174.3953741,-3.07985336
52319,174.3987075,-2.669622685
52320,174.4020409,-2.19214981
52321,174.4053743,-1.673857688
52322,174.4087076,-1.197601833
52323,174.412041,-0.661063468
52324,174.4153744,-0.156978045
52325,174.4187077,0.378065275
52326,174.4220411,0.867716112
52327,174.4253745,1.3407572
52328,174.4287079,1.844125747
52329,174.4320412,2.296977275
52330,174.4353746,2.76821377
52331,174.438708,3.192391662
52332,174.4420414,3.642527162
52333,174.4453747,4.115116275
52334,174.4487081,4.488592227
52335,174.4520415,4.953468935
52336,174.4553748,5.392510682
52337,174.4587082,5.7780069
52338,174.4620416,6.21429108
52339,174.465375,6.654383852
52340,174.4687083,7.01412201
52341,174.4720417,7.37139496
52342,174.4753751,7.738593447
52343,174.4787085,8.079553987
52344,174.4820418,8.409160465
52345,174.4853752,8.75979401
52346,174.4887086,9.06731888
52347,174.4920419,9.327604067
52348,174.4953753,9.602177432
52349,174.4987087,9.879732362
52350,174.5020421,10.14615601
52351,174.5053754,10.40457397
52352,174.5087088,10.61851639
52353,174.5120422,10.82835281
52354,174.5153755,11.0210318
52355,174.5187089,11.17732025
52356,174.5220423,11.31750458
52357,174.5253757,11.42039703
52358,174.528709,11.51440094
52359,174.5320424,11.58775055
52360,174.5353758,11.63693512
52361,174.5387092,11.66582123
52362,174.5420425,11.65857697
52363,174.5453759,11.62785126
52364,174.5487093,11.57239777
52365,174.5520426,11.47840485
52366,174.555376,11.36688629
52367,174.5587094,11.24111969
52368,174.5620428,11.10734345
52369,174.5653761,10.93944733
52370,174.5687095,10.75523148
52371,174.5720429,10.54804886
52372,174.5753762,10.34177628
52373,174.5787096,10.06740784
52374,174.582043,9.781438752
52375,174.5853764,9.50483307
52376,174.5887097,9.234613192
52377,174.5920431,8.950306092
52378,174.5953765,8.612720035
52379,174.5987099,8.273989565
52380,174.6020432,7.93143158
52381,174.6053766,7.586581577
52382,174.60871,7.243671575
52383,174.6120433,6.843518982
52384,174.6153767,6.433451235
52385,174.6187101,6.003285217
52386,174.6220435,5.60165924
52387,174.6253768,5.183862002
52388,174.6287102,4.748970645
52389,174.6320436,4.328910217
52390,174.635377,3.917710267
52391,174.6387103,3.477962342
52392,174.6420437,2.99871914
52393,174.6453771,2.583481752
52394,174.6487104,2.092859232
52395,174.6520438,1.599895975
52396,174.6553772,1.139052477
52397,174.6587106,0.568818435
52398,174.6620439,0.031376392
52399,174.6653773,-0.473770665
52400,174.6687107,-0.949677028
52401,174.672044,-1.390611493
52402,174.6753774,-1.877983893
52403,174.6787108,-2.3054232
52404,174.6820442,-2.818417205
52405,174.6853775,-3.266794583
52406,174.6887109,-3.71457138
52407,174.6920443,-4.171434783
52408,174.6953777,-4.588725125
52409,174.698711,-5.050645825
52410,174.7020444,-5.505606228
52411,174.7053778,-5.96946411
52412,174.7087111,-6.378623658
52413,174.7120445,-6.760643765
52414,174.7153779,-7.178302458
52415,174.7187113,-7.573100433
52416,174.7220446,-7.906078795
52417,174.725378,-8.239992828
52418,174.7287114,-8.556347198
52419,174.7320447,-8.88801117
52420,174.7353781,-9.2275325
52421,174.7387115,-9.520628355
52422,174.7420449,-9.764012298
52423,174.7453782,-9.994507448
52424,174.7487116,-10.25002838
52425,174.752045,-10.49222199
52426,174.7553784,-10.69400207
52427,174.7587117,-10.85923218
52428,174.7620451,-11.00749542
52429,174.7653785,-11.12220642
52430,174.7687118,-11.23317016
52431,174.7720452,-11.32975861
52432,174.7753786,-11.41781708
52433,174.778712,-11.48352417
52434,174.7820453,-11.51821075
52435,174.7853787,-11.53549042
52436,174.7887121,-11.51605865
52437,174.7920455,-11.48680664
52438,174.7953788,-11.42251526
52439,174.7987122,-11.34767242
52440,174.8020456,-11.26033356
52441,174.8053789,-11.14979431
52442,174.8087123,-11.02300812
52443,174.8120457,-10.87724365
52444,174.8153791,-10.72455688
52445,174.8187124,-10.52692902
52446,174.8220458,-10.29235016
52447,174.8253792,-10.04169434
52448,174.8287125,-9.794432373
52449,174.8320459,-9.559900053
52450,174.8353793,-9.274464415
52451,174.8387127,-8.965001523
52452,174.842046,-8.637260743
52453,174.8453794,-8.320868375
52454,174.8487128,-7.986137845
52455,174.8520462,-7.65872482
52456,174.8553795,-7.257807003
52457,174.8587129,-6.871732478
52458,174.8620463,-6.490835415
52459,174.8653796,-6.072600553
52460,174.868713,-5.628891445
52461,174.8720464,-5.151911773
52462,174.8753798,-4.630621793
52463,174.8787131,-4.15256393
52464,174.8820465,-3.709703215
52465,174.8853799,-3.27459396
52466,174.8887132,-2.863162763
52467,174.8920466,-2.39167347
52468,174.89538,-1.959877853
52469,174.8987134,-1.485873338
52470,174.9020467,-0.996045435
52471,174.9053801,-0.548369978
52472,174.9087135,-0.054391428
52473,174.9120469,0.439555725
52474,174.9153802,1.01810857
52475,174.9187136,1.499457152
52476,174.922047,1.97030613
52477,174.9253803,2.485517922
52478,174.9287137,2.922132227
52479,174.9320471,3.433764955
52480,174.9353805,3.87455475
52481,174.9387138,4.308951112
52482,174.9420472,4.74045616
52483,174.9453806,5.179297182
52484,174.948714,5.629907
52485,174.9520473,6.018827825
52486,174.9553807,6.425754092
52487,174.9587141,6.816650695
52488,174.9620474,7.213488467
52489,174.9653808,7.540440982
52490,174.9687142,7.86742157
52491,174.9720476,8.245502625
52492,174.9753809,8.59689972
52493,174.9787143,8.933662415
52494,174.9820477,9.234322817
52495,174.985381,9.52804352
52496,174.9887144,9.814621737
52497,174.9920478,10.07497879
52498,174.9953812,10.33366333
52499,174.9987145,10.55261918
52500,175.0020479,10.77346695
52501,175.0053813,10.96042251
52502,175.0087147,11.12687286
52503,175.012048,11.27000519
52504,175.0153814,11.40018158
52505,175.0187148,11.50325348
52506,175.0220481,11.57910736
52507,175.0253815,11.63481903
52508,175.0287149,11.67590973
52509,175.0320483,11.6752652
52510,175.0353816,11.6658725
52511,175.038715,11.63606659
52512,175.0420484,11.56767243
52513,175.0453817,11.48668244
52514,175.0487151,11.3816214
52515,175.0520485,11.25389923
52516,175.0553819,11.10324371
52517,175.0587152,10.93883316
52518,175.0620486,10.74181351
52519,175.065382,10.50961319
52520,175.0687154,10.26281265
52521,175.0720487,9.972395172
52522,175.0753821,9.698603062
52523,175.0787155,9.38667313
52524,175.0820488,9.109708407
52525,175.0853822,8.785635685
52526,175.0887156,8.41314789
52527,175.092049,8.04415131
52528,175.0953823,7.686900332
52529,175.0987157,7.34547333
52530,175.1020491,6.993695375
52531,175.1053825,6.627672425
52532,175.1087158,6.22021027
52533,175.1120492,5.825937197
52534,175.1153826,5.440450137
52535,175.1187159,5.052514955
52536,175.1220493,4.605169985
52537,175.1253827,4.19536766
52538,175.1287161,3.77051674
52539,175.1320494,3.259912455
52540,175.1353828,2.863968775
52541,175.1387162,2.389637147
52542,175.1420495,1.939513895
52543,175.1453829,1.453249895
52544,175.1487163,0.961028195
52545,175.1520497,0.45575629
52546,175.155383,-0.05084921
52547,175.1587164,-0.55436608
52548,175.1620498,-1.07138113
52549,175.1653832,-1.597636295
52550,175.1687165,-2.0922908
52551,175.1720499,-2.606700248
52552,175.1753833,-3.063718718
52553,175.1787166,-3.5117894
52554,175.18205,-3.944478298
52555,175.1853834,-4.3671138
52556,175.1887168,-4.84565178
52557,175.1920501,-5.31226013
52558,175.1953835,-5.752978055
52559,175.1987169,-6.213604278
52560,175.2020502,-6.632483978
52561,175.2053836,-7.03771866
52562,175.208717,-7.478747405
52563,175.2120504,-7.876269985
52564,175.2153837,-8.200378568
52565,175.2187171,-8.543933258
52566,175.2220505,-8.858039093
52567,175.2253839,-9.143675538
52568,175.2287172,-9.446631318
52569,175.2320506,-9.701794585
52570,175.235384,-9.908519743
52571,175.2387173,-10.14368713
52572,175.2420507,-10.40414703
52573,175.2453841,-10.59457611
52574,175.2487175,-10.76190979
52575,175.2520508,-10.92331787
52576,175.2553842,-11.07231171
52577,175.2587176,-11.2033902
52578,175.262051,-11.31935272
52579,175.2653843,-11.41467468
52580,175.2687177,-11.4857904
52581,175.2720511,-11.52750916
52582,175.2753844,-11.55071106
52583,175.2787178,-11.5549646
52584,175.2820512,-11.54777222
52585,175.2853846,-11.51402344
52586,175.2887179,-11.45708801
52587,175.2920513,-11.37578949
52588,175.2953847,-11.26834503
52589,175.298718,-11.1354065
52590,175.3020514,-10.99580689
52591,175.3053848,-10.83312256
52592,175.3087182,-10.66571411
52593,175.3120515,-10.46519806
52594,175.3153849,-10.2151471
52595,175.3187183,-9.971059415
52596,175.3220517,-9.73360687
52597,175.325385,-9.47489624
52598,175.3287184,-9.20456375
52599,175.3320518,-8.908209838
52600,175.3353851,-8.583275603
52601,175.3387185,-8.252572938
52602,175.3420519,-7.930699768
52603,175.3453853,-7.553242338
52604,175.3487186,-7.132199095
52605,175.352052,-6.763985288
52606,175.3553854,-6.396049803
52607,175.3587187,-5.925971373
52608,175.3620521,-5.481135558
52609,175.3653855,-5.05205223
52610,175.3687189,-4.520052335
52611,175.3720522,-4.045856475
52612,175.3753856,-3.625174103
52613,175.378719,-3.132416533
52614,175.3820524,-2.70900131
52615,175.3853857,-2.238339725
52616,175.3887191,-1.727651558
52617,175.3920525,-1.245388428
52618,175.3953858,-0.70120138
52619,175.3987192,-0.198318113
52620,175.4020526,0.335641845
52621,175.405386,0.82808964
52622,175.4087193,1.32331852
52623,175.4120527,1.82637608
52624,175.4153861,2.25311558
52625,175.4187195,2.682093165
52626,175.4220528,3.105708317
52627,175.4253862,3.52062836
52628,175.4287196,3.996721497
52629,175.4320529,4.393786242
52630,175.4353863,4.813078232
52631,175.4387197,5.294753725
52632,175.4420531,5.691966862
52633,175.4453864,6.138221132
52634,175.4487198,6.59102936
52635,175.4520532,6.999215397
52636,175.4553865,7.35644501
52637,175.4587199,7.692414857
52638,175.4620533,8.040543517
52639,175.4653867,8.393682405
52640,175.46872,8.714445497
52641,175.4720534,8.995019225
52642,175.4753868,9.27310257
52643,175.4787202,9.59065216
52644,175.4820535,9.86846863
52645,175.4853869,10.10431335
52646,175.4887203,10.33883438
52647,175.4920536,10.5306752
52648,175.495387,10.73079971
52649,175.4987204,10.91868668
52650,175.5020538,11.08303863
52651,175.5053871,11.23042816
52652,175.5087205,11.34829071
52653,175.5120539,11.45999787
52654,175.5153872,11.5403183
52655,175.5187206,11.59391388
52656,175.522054,11.60925445
52657,175.5253874,11.61239228
52658,175.5287207,11.58675995
52659,175.5320541,11.53248749
52660,175.5353875,11.44112702
52661,175.5387209,11.32384552
52662,175.5420542,11.19509796
52663,175.5453876,11.05278412
52664,175.548721,10.89425614
52665,175.5520543,10.71238052
52666,175.5553877,10.52779922
52667,175.5587211,10.33212174
52668,175.5620545,10.10340271
52669,175.5653878,9.813305667
52670,175.5687212,9.519076082
52671,175.5720546,9.251353912
52672,175.575388,8.97924042
52673,175.5787213,8.65932465
52674,175.5820547,8.311626132
52675,175.5853881,7.945970157
52676,175.5887214,7.59837433
52677,175.5920548,7.26868622
52678,175.5953882,6.893937685
52679,175.5987216,6.452096255
52680,175.6020549,6.035082092
52681,175.6053883,5.62668671
52682,175.6087217,5.229953235
52683,175.612055,4.795336535
52684,175.6153884,4.337033387
52685,175.6187218,3.963584827
52686,175.6220552,3.505705875
52687,175.6253885,3.04297581
52688,175.6287219,2.634682315
52689,175.6320553,2.169839212
52690,175.6353887,1.70647921
52691,175.638722,1.233071645
52692,175.6420554,0.717312047
52693,175.6453888,0.196537845
52694,175.6487221,-0.335186698
52695,175.6520555,-0.83031883
52696,175.6553889,-1.299465845
52697,175.6587223,-1.82011074
52698,175.6620556,-2.26163322
52699,175.665389,-2.790316388
52700,175.6687224,-3.264486235
52701,175.6720557,-3.689765168
52702,175.6753891,-4.149344635
52703,175.6787225,-4.5850251
52704,175.6820559,-5.042672728
52705,175.6853892,-5.481224975
52706,175.6887226,-5.959253233
52707,175.692056,-6.377245023
52708,175.6953894,-6.73150009
52709,175.6987227,-7.166289365
52710,175.7020561,-7.551766663
52711,175.7053895,-7.880654448
52712,175.7087228,-8.20395004
52713,175.7120562,-8.513010865
52714,175.7153896,-8.84590698
52715,175.718723,-9.191493223
52716,175.7220563,-9.491806945
52717,175.7253897,-9.745371093
52718,175.7287231,-9.978644255
52719,175.7320565,-10.25217407
52720,175.7353898,-10.48766906
52721,175.7387232,-10.68399872
52722,175.7420566,-10.8628183
52723,175.7453899,-11.01086426
52724,175.7487233,-11.13643585
52725,175.7520567,-11.24879394
52726,175.7553901,-11.36200348
52727,175.7587234,-11.44608307
52728,175.7620568,-11.51318878
52729,175.7653902,-11.54989258
52730,175.7687235,-11.57109741
52731,175.7720569,-11.55697662
52732,175.7753903,-11.52486176
52733,175.7787237,-11.4779895
52734,175.782057,-11.39549652
52735,175.7853904,-11.2999765
52736,175.7887238,-11.17802185
52737,175.7920572,-11.05166992
52738,175.7953905,-10.89953705
52739,175.7987239,-10.73247223
52740,175.8020573,-10.55245728
52741,175.8053906,-10.32599579
52742,175.808724,-10.06946518
52743,175.8120574,-9.83658203
52744,175.8153908,-9.605347443
52745,175.8187241,-9.340402525
52746,175.8220575,-9.04324524
52747,175.8253909,-8.717153168
52748,175.8287242,-8.389602048
52749,175.8320576,-8.073493803
