t,x,y,z,u,v,w
2024/2/7 7:40,-2882.064974,3388.433738,-5142.486103,-4.392511084,-6.072966921,-1.541730808
2024/2/7 7:44,-3819.210126,1825.910704,-5321.364286,-3.369656791,-6.868887524,0.060046407
2024/2/7 7:48,-4479.951586,131.2387416,-5114.025862,-2.103019048,-7.167595713,1.65731128
2024/2/7 7:52,-4816.391325,-1572.924289,-4535.43639,-0.683412895,-6.947403908,3.135074132
2024/2/7 7:56,-4803.901692,-3163.111995,-3627.345265,0.787153323,-6.223387325,4.38642153
2024/2/7 8:00,-4442.987525,-4523.855976,-2455.429775,2.202449731,-5.046806421,5.320075385
2024/2/7 8:04,-3759.420864,-5556.05309,-1104.707105,3.459427926,-3.502081773,5.867194393
2024/2/7 8:08,-2802.545153,-6184.311008,326.5452057,4.465972289,-1.701213396,5.986892193
2024/2/7 8:12,-1641.77806,-6362.635454,1733.967903,5.14802254,0.22433364,5.669763625
2024/2/7 8:16,-361.5370729,-6077.937225,3014.848351,5.455471379,2.133603785,4.938868488
2024/2/7 8:20,945.0117816,-5351.001704,4075.747557,5.36594713,3.887078401,3.8478902
2024/2/7 8:24,2182.828245,-4234.868763,4839.370045,4.886255789,5.357141038,2.476765722
2024/2/7 8:28,3261.943626,-2810.848162,5250.155641,4.051530947,6.437241149,0.925566594
2024/2/7 8:32,4103.952589,-1182.521903,5278.242352,2.922382943,7.049358437,-0.692966624
2024/2/7 8:36,4647.625927,531.7573414,4921.549579,1.580483043,7.149125741,-2.261390535
2024/2/7 8:40,4853.305663,2207.360699,4205.934273,0.122887334,6.728926738,-3.665706942
2024/2/7 8:44,4705.81592,3722.338144,3183.394035,-1.344609467,5.818639385,-4.803363373
2024/2/7 8:48,4215.687691,4966.284545,1928.407351,-2.714901207,4.484122397,-5.590786003
2024/2/7 8:52,3418.509154,5848.508077,532.5591309,-3.887611507,2.822818192,-5.969950173
2024/2/7 8:56,2372.370356,6304.804471,-902.1978138,-4.776830788,0.956613415,-5.913074354
2024/2/7 9:00,1153.561746,6302.238014,-2271.124656,-5.31778614,-0.977500663,-5.424876522
2024/2/7 9:04,-149.1277757,5841.501969,-3474.490609,-5.471715173,-2.838107388,-4.542048783
2024/2/7 9:08,-1441.008909,4956.676604,-4424.910954,-5.228459802,-4.490137493,-3.330040636
2024/2/7 9:12,-2628.436832,3712.496539,-5053.633149,-4.60670802,-5.814726789,-1.877625744
2024/2/7 9:16,-3625.528527,2199.453422,-5315.340558,-3.6519874,-6.71726323,-0.290128754
2024/2/7 9:20,-4360.213103,527.2131163,-5191.236402,-2.433170128,-7.133416746,1.318051951
2024/2/7 9:24,-4779.282618,-1183.182657,-4690.298118,-1.037684819,-7.03324248,2.831167803
2024/2/7 9:28,-4852.164308,-2807.860563,-3848.661732,0.434313363,-6.423256875,4.139931547
2024/2/7 9:32,-4573.193825,-4228.90528,-2727.158211,1.876587498,-5.346415282,5.149056388
2024/2/7 9:36,-3962.192567,-5342.883049,-1407.100911,3.184292314,-3.879840862,5.78426263
2024/2/7 9:40,-3063.197374,-6068.486234,15.50861354,4.261751457,-2.129704811,5.998269641
2024/2/7 9:44,-1941.369196,-6352.631649,1436.97705,5.029758268,-0.223600054,5.774726168
2024/2/7 9:48,-678.2609812,-6174.490489,2753.577812,5.43183198,1.699010332,5.129738415
2024/2/7 9:52,634.2080946,-5547.05955,3869.249723,5.438608369,3.497533022,4.110647062
2024/2/7 9:56,1900.55106,-4516.136158,4702.681735,5.049853935,5.040929691,2.792197272
2024/2/7 10:00,3028.71043,-3156.850495,5193.220641,4.294139928,6.217262212,1.270683183
2024/2/7 10:04,3936.717678,-1568.106064,5305.201875,3.226416213,6.941493922,-0.343214213
2024/2/7 10:08,4558.565219,134.6092549,5030.462264,1.923949894,7.161223251,-1.932362758
2024/2/7 10:12,4848.942873,1827.521623,4388.90849,0.480951486,6.860221528,-3.381326732
2024/2/7 10:16,4786.540236,3387.463243,3427.138626,-0.997961326,6.059786827,-4.584447735
2024/2/7 10:20,4375.680605,4700.798004,2215.167695,-2.405049777,4.817679988,-5.453464576
2024/2/7 10:24,3646.13449,5671.780659,841.4018086,-3.637332722,3.224351107,-5.924387114
2024/2/7 10:28,2651.028387,6229.687359,-593.8288601,-4.604441627,1.396616983,-5.962537041
2024/2/7 10:32,1462.931734,6334.124947,-1985.720397,-5.235779093,-0.531283563,-5.565575527
2024/2/7 10:36,168.4310421,5977.958466,-3232.814921,-5.485858666,-2.418228121,-4.763483287
2024/2/7 10:40,-1138.32569,5187.667411,-4244.484989,-5.337483081,-4.127000972,-3.615873808
2024/2/7 10:44,-2362.556113,4021.166851,-4947.482779,-4.802476849,-5.534415294,-2.206980819
2024/2/7 10:48,-3415.672786,2563.391452,-5291.09641,-3.92026167,-6.539768161,-0.6391983
2024/2/7 10:52,-4221.554887,920.0635091,-5250.625729,-2.754630228,-7.071429738,0.974383655
2024/2/7 10:56,-4721.876886,-789.8538104,-4829.030048,-1.389248608,-7.091288767,2.517651213
2024/2/7 11:00,-4880.230134,-2442.553393,-4056.719816,0.077924101,-6.597355444,3.879252328
2024/2/7 11:04,-4684.785442,-3918.157915,-2989.489118,1.541179207,-5.624261864,4.960258204
2024/2/7 11:08,-4149.289923,-5109.339242,-1704.659696,2.894356692,-4.241442811,5.68133567
2024/2/7 11:12,-3312.256051,-5929.19403,-295.6109935,4.038507395,-2.548729995,5.988902945
2024/2/7 11:16,-2234.312446,-6317.770811,1134.985031,4.889553491,-0.669508542,5.859698862
2024/2/7 11:20,-993.7891158,-6246.624664,2482.750855,5.384997197,1.258770265,5.302883514
2024/2/7 11:24,319.0589015,-5720.932496,3649.348545,5.488574487,3.095144981,4.359268519
2024/2/7 11:28,1608.708281,-4779.067401,4549.731715,5.192905234,4.7056858,3.098077724
2024/2/7 11:32,2781.38747,-3489.695284,5118.354774,4.519823279,5.973431631,1.61153299
2024/2/7 11:36,3751.890739,-1946.661424,5313.872129,3.518369853,6.806715603,0.007821916
2024/2/7 11:40,4449.686249,-262.1447904,5122.049543,2.261049741,7.145277818,-1.596634053
2024/2/7 11:44,4823.966065,1441.412664,4556.771921,0.838778712,6.964356393,-3.085311209
2024/2/7 11:48,4847.333724,3040.098608,3659.079736,-0.645408881,6.276573198,-4.349771323
2024/2/7 11:52,4517.86458,4417.485917,2494.295309,-2.083500511,5.131410996,-5.297342969
2024/2/7 11:56,3859.385163,5473.176962,1147.357838,-3.370311468,3.612198875,-5.858332685
2024/2/7 12:00,2919.808255,6130.257669,-283.3889452,-4.411566157,1.830108385,-5.991445403
2024/2/7 12:04,1767.638342,6341.043333,-1693.454915,-5.131073985,-0.083983343,-5.687156574
2024/2/7 12:08,486.8720211,6090.613044,-2980.004696,-5.476770169,-1.98977835,-4.968640377
2024/2/7 12:12,-829.2899722,5397.750409,-4049.4786,-5.424428144,-3.748470702,-3.889442356
2024/2/7 12:16,-2085.324557,4313.332718,-4824.382303,-4.978924807,-5.233036845,-2.528972039
2024/2/7 12:20,-3190.299081,2916.408816,-5248.774277,-4.173334296,-6.337078675,-0.986278154
2024/2/7 12:24,-4064.338169,1308.362716,-5292.121573,-3.066111438,-6.981875143,0.627193607
2024/2/7 12:28,-4644.222391,-394.3713751,-4951.356709,-1.736793782,-7.121368654,2.195323662
2024/2/7 12:32,-4887.83276,-2068.53566,-4251.064851,-0.280712656,-6.745108414,3.605082512
2024/2/7 12:36,-4777.199479,-3592.763451,-3241.813666,1.19735389,-5.879288242,4.75424182
2024/2/7 12:40,-4319.922817,-4856.270197,-1996.673155,2.590349116,-4.585487144,5.558669222
2024/2/7 12:44,-3548.805994,-5766.949418,-606.0768129,3.79661128,-2.956935655,5.958786476
2024/2/7 12:48,-2519.622488,-6258.246928,828.7074127,4.72763029,-1.112032764,5.924517632
2024/2/7 12:52,-1307.114588,-6294.190632,2203.014361,5.31487708,0.814341864,5.45787764
2024/2/7 12:56,0.501234275,-5872.139157,3416.56046,5.515367366,2.681184038,4.593113672
2024/2/7 13:00,1308.089924,-5022.915916,4380.870062,5.314696642,4.352353915,3.393681945
2024/2/7 13:04,2520.575361,-3808.438239,5025.723086,4.727712882,5.706444849,1.947284566
2024/2/7 13:08,3549.843608,-2317.114777,5304.212551,3.797204448,6.64539928,0.359294753
2024/2/7 13:12,4321.096332,-657.381149,5196.078247,2.590642438,7.101336308,-1.254964341
2024/2/7 13:16,4778.207933,1050.129416,4709.117549,1.195247875,7.041054852,-2.778333576
2024/2/7 13:20,4887.772059,2681.237249,3878.659474,-0.287955153,6.468424154,-4.099903348
2024/2/7 13:24,4641.593978,4117.177962,2765.104766,-1.751126321,5.42451883,-5.122931463
2024/2/7 13:28,4057.414612,5253.289975,1449.629905,-3.08731408,3.985153645,-5.772165053
2024/2/7 13:32,3177.718635,6006.782821,28.27523574,-4.198617359,2.255656145,-5.999830633
2024/2/7 13:36,2066.6337,6322.914908,-1395.157109,-5.003739289,0.362936068,-5.789445052
2024/2/7 13:40,805.1717153,6179.035497,-2716.818911,-5.444182257,-1.554208076,-5.157116437
2024/2/7 13:44,-514.821112,5586.159195,-3840.526545,-5.488697244,-3.355869236,-4.150118013
2024/2/7 13:48,-1797.481918,4587.939611,-4684.791236,-5.135162808,-4.911645038,-2.842771644
2024/2/7 13:52,-2949.908164,3257.243024,-5188.621503,-4.410119946,-6.109881495,-1.330454606
2024/2/7 13:56,-3888.783055,1690.724654,-5315.74666,-3.36637049,-6.865078403,0.277437612
2024/2/7 14:00,-4546.232805,1.851932452,-5057.07078,-2.079030018,-7.123373687,1.865136469
2024/2/7 14:04,-4874.581335,-1687.140745,-4431.268284,-0.640365091,-6.865968308,3.318299498
2024/2/7 14:08,-4849.762812,-3253.876667,-3483.510313,0.846227993,-6.110564212,4.531728463
2024/2/7 14:12,-4473.165988,-4584.56754,-2282.368501,2.273263656,-4.910707455,5.41681522
2024/2/7 14:16,-3771.706672,-5582.282605,-915.0122291,3.536796723,-3.352589404,5.908196799
2024/2/7 14:20,-2796.044751,-6174.147375,519.0400962,4.544191011,-1.549308414,5.96907606
2024/2/7 14:24,-1616.975831,-6316.848402,1915.216697,5.221391219,0.367462475,5.594446188
2024/2/7 14:28,-320.2477607,-5999.913651,3171.635493,5.518660945,2.257458531,4.811605724
2024/2/7 14:32,999.7808168,-5246.486751,4196.66299,5.414417544,3.982642739,3.67806878
2024/2/7 14:36,2247.109025,-4111.523329,4915.6414,4.916581272,5.417574264,2.276832865
2024/2/7 14:40,3331.092232,-2677.65909,5276.2615,4.061507445,6.458360629,0.709976606
2024/2/7 14:44,4172.953059,-1049.159629,5252.276469,2.911154731,7.029668326,-0.908674811
2024/2/7 14:48,4711.44011,655.6040539,4845.368482,1.548736971,7.089986255,-2.461596243
2024/2/7 14:52,4907.244242,2312.66821,4085.039611,0.072833506,6.634491695,-3.835815989
2024/2/7 14:56,4745.898027,3801.401175,3026.564758,-1.40931788,5.695699084,-4.930861753
2024/2/7 15:00,4238.948179,5013.295236,1747.068383,-2.789497851,4.34159912,-5.666263104
2024/2/7 15:04,3423.228172,5860.000335,339.9509279,-3.966563643,2.671192447,-5.987800996
2024/2/7 15:08,2358.20224,6279.932713,-1092.005455,-4.854299634,0.807082738,-5.872048097
2024/2/7 15:12,1121.549684,6242.836741,-2444.291899,-5.38810759,-1.11394713,-5.328107935
2024/2/7 15:16,-196.6434164,5751.935165,-3618.427616,-5.529815537,-2.951505959,-4.396745296
2024/2/7 15:20,-1500.578021,4843.499882,-4529.190135,-5.270204314,-4.572305889,-3.146893918
2024/2/7 15:24,-2695.75184,3583.958419,-5110.730688,-4.629130975,-5.859808492,-1.669988995
2024/2/7 15:28,-3695.734657,2064.891097,-5321.159214,-3.653513545,-6.722093534,-0.073031558
2024/2/7 15:32,-4428.251094,396.3792166,-5145.384319,-2.413680765,-7.097713242,1.528937952
2024/2/7 15:36,-4840.242619,-1300.81422,-4596.11111,-0.998539551,-6.959586777,3.020627414
2024/2/7 15:40,-4901.636065,-2903.762774,-3712.973631,0.490326834,-6.316930082,4.294191148
2024/2/7 15:44,-4607.590896,-4296.118841,-2559.833642,1.945434205,-5.215129715,5.256813823
2024/2/7 15:48,-3979.018871,-5376.532991,-1220.322214,3.260970084,-3.733135771,5.837621703
2024/2/7 15:52,-3061.241114,-6066.138802,208.1282592,4.340625915,-1.978278378,5.993274769
2024/2/7 15:56,-1920.800775,-6314.492404,1621.385511,5.105036234,-0.078611033,5.711721908
2024/2/7 16:00,-640.6064507,-6103.404914,2916.331366,5.498086501,1.826890428,5.013410657
2024/2/7 16:04,686.1993984,-5448.281284,3998.50801,5.491106863,3.599026873,3.949567301
2024/2/7 16:08,1963.104125,-4396.919044,4789.063326,5.084845422,5.108741791,2.598159342
2024/2/7 16:12,3097.298119,-3025.904593,5230.472726,4.309131617,6.246631697,1.057798888
2024/2/7 16:16,4006.372612,-1434.946739,5290.628683,3.220235796,6.930473435,-0.559607268
2024/2/7 16:20,4624.20666,260.3267604,4965.093285,1.896856755,7.110583989,-2.136701287
2024/2/7 16:24,4905.738676,1936.656715,4277.443241,0.434757579,6.773487669,-3.558776716
2024/2/7 16:28,4830.273367,3472.038986,3277.639672,-1.059951432,5.943089936,-4.721983815
2024/2/7 16:32,4403.087743,4754.589068,2038.499193,-2.478256165,4.679395057,-5.540922829
2024/2/7 16:36,3655.168196,5690.79284,650.4486186,-3.716278151,3.074613316,-5.955222765
2024/2/7 16:40,2641.01197,6212.490339,-785.1190523,-4.683255648,1.246477266,-5.934504604
2024/2/7 16:44,1434.599753,6281.958149,-2163.391153,-5.308665041,-0.670764339,-5.480830969
2024/2/7 16:48,123.8536954,5894.628693,-3383.933378,-5.547532735,-2.536851168,-4.628333672
2024/2/7 16:52,-1195.905238,5079.250292,-4358.08071,-5.383505351,-4.2161709,-3.440258603
2024/2/7 16:56,-2428.96061,3895.549827,-5015.335908,-4.829557649,-5.587721218,-2.003737796
2024/2/7 17:00,-3486.095956,2429.690814,-5308.317399,-3.926470429,-6.553423747,-0.423071661
2024/2/7 17:04,-4290.905866,787.9669426,-5215.991536,-2.739540852,-7.04449652,1.187765928
2024/2/7 17:08,-4785.142368,-910.7836347,-4745.063047,-1.353927487,-7.025729357,2.712881016
2024/2/7 17:12,-4932.826873,-2543.559261,-3929.508251,0.130981888,-6.49787815,4.04219949
2024/2/7 17:16,-4722.888267,-3991.908385,-2828.260997,1.60816408,-5.497979786,5.079032453
2024/2/7 17:20,-4170.129586,-5150.4638,-1521.14078,2.970337569,-4.097514421,5.747157697
2024/2/7 17:24,-3314.332768,-5934.71026,-103.1766564,4.117940241,-2.397745406,5.996919795
2024/2/7 17:28,-2217.487101,-6287.306841,1322.303199,4.966669806,-0.522496574,5.809308301
2024/2/7 17:32,-959.3042795,-6182.437909,2651.292936,5.454137731,1.391045693,5.197773161
2024/2/7 17:36,368.6709367,-5627.755657,3786.835995,5.544740399,3.202970724,4.207193922
2024/2/7 17:40,1669.835618,-4663.747548,4646.174197,5.232129403,4.781288279,2.910202045
2024/2/7 17:44,2849.598975,-3360.657892,5166.754842,4.53927094,6.011463038,1.401493793
2024/2/7 17:48,3822.237812,-1813.298129,5310.717641,3.516598173,6.804540549,-0.209150205
2024/2/7 17:52,4517.045024,-134.1304226,5067.557068,2.238035111,7.103151957,-1.804895361
2024/2/7 17:56,4883.382869,1554.792253,4454.85675,0.795983668,6.885235671,-3.269833332
2024/2/7 18:00,4894.393755,3130.577363,3517.100123,-0.704950432,6.165993983,-4.497056036
2024/2/7 18:04,4549.052981,4478.42173,2322.550787,-2.155405652,4.997281636,-5.396559881
2024/2/7 18:08,3872.358679,5500.0509,958.347974,-3.449240452,3.464216081,-5.902082093
2024/2/7 18:12,2913.58703,6121.036438,-475.8671128,-4.491583513,1.679173366,-5.976424068
2024/2/7 18:16,1742.677626,6296.361814,-1875.353057,-5.206261888,-0.226733992,-5.614566064
2024/2/7 18:20,445.0003995,6013.711329,-3138.071203,-5.541651368,-2.11388256,-4.843869231
2024/2/7 18:24,-885.0190393,5294.222682,-4172.223062,-5.47433013,-3.84490247,-3.721674365
2024/2/7 18:28,-2150.862008,4190.701195,-4902.902349,-5.010270032,-5.294844907,-2.330455817
2024/2/7 18:32,-3260.893014,2783.565938,-5277.386062,-4.183866927,-6.35986042,-0.771421852
2024/2/7 18:36,-4134.866964,1174.924632,-5268.75575,-3.055032933,-6.964021641,0.842857225
2024/2/7 18:40,-4709.56084,-518.7473684,-4877.700362,-1.7048751,-7.064161728,2.396205947
2024/2/7 18:44,-4943.220885,-2174.842669,-4132.440632,-0.230205987,-6.652643101,3.776655445
2024/2/7 18:48,-4818.583273,-3673.283564,-3086.802598,1.262844349,-5.758150494,4.884026688
2024/2/7 18:52,-4344.256415,-4905.129184,-1816.519588,2.666074027,-4.444379697,5.63710001
2024/2/7 18:56,-3554.289685,-5780.558807,-413.8908842,3.876987009,-2.806103202,5.979988185
2024/2/7 19:00,-2505.853168,-6235.597068,1018.908177,4.806705865,-0.96257995,5.886874276
2024/2/7 19:04,-1275.100951,-6236.943756,2377.356374,5.386917534,0.951436346,5.364178057
2024/2/7 19:08,48.4286295,-5784.483599,3562.332271,5.57512316,2.795935691,4.450188268
2024/2/7 19:12,1368.436431,-4911.260925,4487.449781,5.357802641,4.436376693,3.212020271
2024/2/7 19:16,2588.946464,-3680.937782,5085.363783,4.751081049,5.753679784,1.740179198
2024/2/7 19:20,3621.272333,-2183.053693,5312.584501,3.799155491,6.652513945,0.14175329
2024/2/7 19:24,4390.387132,-526.5027723,5152.563126,2.570966477,7.067869601,-1.467180489
2024/2/7 19:28,4840.295109,1168.322316,4616.860065,1.155231995,6.969445069,-2.96982564
2024/2/7 19:32,4938.079011,2778.153345,3744.34828,-0.345520483,6.363789499,-4.25671306
2024/2/7 19:36,4676.385993,4185.744832,2598.500813,-1.822051406,5.294340723,-5.233567628
2024/2/7 19:40,4074.095278,5288.47594,1262.866047,-3.166383132,3.838851389,-5.82848227
2024/2/7 19:44,3175.028033,6005.979654,-165.0230675,-4.279964158,2.103891158,-5.997620076
2024/2/7 19:48,2044.755245,6286.150517,-1580.871737,-5.081299314,0.216886401,-5.728858966
2024/2/7 19:52,765.7053727,6108.990447,-2881.400587,-5.51230002,-1.683796436,-5.042692501
2024/2/7 19:56,-569.0031173,5487.948074,-3971.994718,-5.542470466,-3.459576901,-3.990296898
2024/2/7 20:00,-1862.449698,4468.711315,-4773.596086,-5.170729194,-4.982034615,-2.649235888
2024/2/7 20:04,-3020.954253,3125.644293,-5228.317085,-4.424889652,-6.141969363,-1.117228954
2024/2/7 20:08,-3960.747941,1556.274317,-5303.436434,-3.359188699,-6.856614817,0.494972682
2024/2/7 20:12,-4613.86224,-125.7303993,-4993.607515,-2.050283265,-7.074934696,2.071292448
2024/2/7 20:16,-4932.90867,-1798.612513,-4321.201539,-0.592056745,-6.780952185,3.498138168
2024/2/7 20:20,-4894.481095,-3341.135839,-3334.772859,0.910646845,-5.995014262,4.672173692
2024/2/7 20:24,-4500.943767,-4641.234737,-2105.714173,2.349153298,-4.772851017,5.507563214
2024/2/7 20:28,-3780.446383,-5604.165979,-723.2612887,3.618568274,-3.202344374,5.942451766
2024/2/7 20:32,-2785.061373,-6159.577649,711.9217533,4.625748296,-1.39765456,5.9441645
2024/2/7 20:36,-1587.054902,-6266.837444,2095.150845,5.29666917,0.509313299,5.512124854
2024/2/7 20:40,-273.5706941,-5918.095535,3325.490168,5.582168935,2.379034734,4.677940581
2024/2/7 20:44,1059.818264,-5138.833063,4313.224703,5.461571785,4.075048583,3.502869896
2024/2/7 20:48,2316.143832,-3985.887512,4986.427927,4.943941325,5.474107235,2.072911394
2024/2/7 20:52,3404.103205,-2543.19958,5296.136336,4.067090645,6.47491588,0.492233771
2024/2/7 20:56,4244.6392,-915.6680889,5219.815546,2.894599511,7.005105799,-1.12441055
2024/2/7 21:00,4776.597703,778.418515,4762.946123,1.511210514,7.026116477,-2.659659505
2024/2/7 21:04,4961.133155,2415.874774,3958.666565,0.017022059,6.535956832,-4.001763312
2024/2/7 21:08,4784.590076,3877.49278,2865.461194,-1.479370364,5.569661278,-5.052547759
2024/2/7 21:12,4259.622133,5056.744749,1563.002441,-2.868675434,4.197292347,-5.734752376
2024/2/7 21:16,3424.380055,5867.672745,146.371764,-4.0490716,2.519186151,-5.998105924
2024/2/7 21:20,2339.757553,6251.314704,-1280.958207,-4.934092113,0.658540541,-5.823436014
2024/2/7 21:24,1084.866152,6180.085916,-2614.832077,-5.459387586,-1.248096385,-5.224251286
2024/2/7 21:28,-248.8934563,5659.706011,-3758.150685,-5.587480882,-3.061524607,-4.245388513
2024/2/7 21:32,-1564.613304,4728.570042,-4627.970993,-5.310167055,-4.650339139,-2.959155627
2024/2/7 21:36,-2766.954744,3454.709703,-5161.431322,-4.648530299,-5.900409072,-1.459487427
2024/2/7 21:40,-3768.962185,1930.695484,-5320.113981,-3.650860947,-6.722481791,0.14508142
2024/2/7 21:44,-4498.183876,266.9442438,-5092.648249,-2.389012812,-7.057887705,1.738979908
2024/2/7 21:48,-4901.75921,-1416.115905,-4495.4631,-0.953478116,-6.882327507,3.207419673
2024/2/7 21:52,-4950.195358,-2996.550921,-3571.667198,0.552591134,-6.207697969,4.444145472
2024/2/7 21:56,-4639.579008,-4359.615147,-2388.08571,2.020430911,-5.081726483,5.358974188
2024/2/7 22:00,-3992.016377,-5406.053715,-1030.58656,3.343252053,-3.585117535,5.884411399
2024/2/7 22:04,-3054.2225,-6059.446525,402.0470689,4.424108007,-1.82636426,5.981103039
2024/2/7 22:08,-1894.225493,-6271.986451,1805.338961,5.183508079,0.06608184,5.641345954
2024/2/7 22:12,-596.3898017,-6028.114009,3076.878005,5.565708867,1.953708834,4.889924143
2024/2/7 22:16,744.8352581,-5345.655909,4123.916058,5.542919192,3.698589075,3.78204188
2024/2/7 22:20,2031.891947,-4274.418844,4870.181792,5.117116878,5.173800682,2.398865939
2024/2/7 22:24,3171.232339,-2892.427452,5261.382234,4.319472127,6.272484029,0.841237275
2024/2/7 22:28,4080.060873,-1300.19484,5269.063761,3.207865303,6.915169659,-0.777646572
2024/2/7 22:32,4692.27858,386.5487766,4892.61998,1.862709764,7.055245336,-2.340308831
2024/2/7 22:36,4963.233283,2045.16648,4159.335973,0.38130168,6.682119356,-3.733111989
2024/2/7 22:40,4873.000542,3554.937974,3122.508427,-1.128800358,5.822336129,-4.854283829
2024/2/7 22:44,4427.943965,4805.845486,1857.667641,-2.557405918,4.538089123,-5.621474665
2024/2/7 22:48,3660.371221,5706.699776,457.1237612,-3.799897092,2.923160077,-5.978147582
2024/2/7 22:52,2626.222034,6191.946822,-976.8228341,-4.765228816,1.096063431,-5.898169757
2024/2/7 22:56,1400.931846,6226.554448,-2339.497325,-5.383055483,-0.809056024,-5.388007972
2024/2/7 23:00,73.7814824,5808.516522,-3531.640445,-5.60903647,-2.652905971,-4.485978283
2024/2/7 23:04,-1258.750136,4968.806509,-4466.70022,-5.427815887,-4.301678447,-3.258888966
2024/2/7 23:08,-2500.051576,3768.873193,-5077.044726,-4.853555526,-5.636704334,-1.796563956
2024/2/7 23:12,-3560.320633,2296.000374,-5318.690756,-3.928415202,-6.56256857,-0.205024306
2024/2/7 23:16,-4362.906662,656.9444419,-5174.290172,-2.719143125,-7.013256694,1.401063008
2024/2/7 23:20,-4849.678671,-1029.655066,-4654.284141,-1.312466819,-6.956304874,2.906083748
2024/2/7 23:24,-4985.155816,-2641.647793,-3796.194395,0.190642965,-6.395136054,4.20128114
2024/2/7 23:28,-4759.131699,-4062.051362,-2662.059074,1.6817351,-5.369248406,5.192325759
2024/2/7 23:32,-4187.571815,-5187.506313,-1334.114673,3.052490128,-3.952077148,5.806325937
2024/2/7 23:36,-3311.622966,-5935.883039,91.07030609,4.202685584,-2.246080877,5.997524282
2024/2/7 23:40,-2194.754596,-6252.438297,1509.602104,5.047744241,-0.37566397,5.751141082
2024/2/7 23:44,-918.1605746,-6113.994085,2817.955045,5.525536832,1.522283375,5.085018971
2024/2/7 23:48,425.2522492,-5530.662995,3920.672547,5.601185495,3.309010474,4.048073693
2024/2/7 23:52,1737.735678,-4545.03044,4737.391121,5.269428737,4.854336659,2.716347245
2024/2/7 23:56,2923.867458,-3228.927633,5208.678359,4.554716134,6.046203877,1.187078027
2024/2/8 0:00,3897.455983,-1678.107426,5300.261954,3.509001873,6.798447015,-0.428569494
2024/2/8 0:04,4587.708235,-5.300809677,5005.442532,2.207912835,7.056539136,-2.013316542
2024/2/8 0:08,4944.323102,1667.878268,4345.584684,0.745581407,6.801456649,-3.451973307
2024/2/8 0:12,4941.158827,3219.68344,3368.628037,-0.771947524,6.051158176,-4.63957101
2024/2/8 0:16,4578.231477,4537.059554,2145.711007,-2.23405554,4.859777613,-5.488984843
2024/2/8 0:20,3881.837812,5523.967637,766.0579867,-3.533735294,3.314174874,-5.937614241
2024/2/8 0:24,2902.706147,6108.546418,-669.5573453,-4.575718393,1.527708511,-5.952503518
2024/2/8 0:28,1712.261767,6248.47156,-2056.310931,-5.283932015,-0.368454261,-5.533062237
2024/2/8 0:32,397.2872714,5934.026985,-3293.131408,-5.607257909,-2.235487629,-4.710916555
2024/2/8 0:36,-946.5539569,5188.667236,-4290.156353,-5.523226701,-3.937589465,-3.547156375
2024/2/8 0:40,-2221.776219,4067.050586,-4975.221656,-5.039081433,-5.352083147,-2.127174813
2024/2/8 0:44,-3336.093301,2650.846871,-5298.920729,-4.190551929,-6.377773717,-0.554051164
2024/2/8 0:48,-4208.944074,1042.764545,-5237.987133,-3.039022073,-6.941499021,1.058728581
2024/2/8 0:52,-4777.152736,-640.7878,-4796.856381,-1.667133797,-7.002851811,2.595113113
2024/2/8 0:56,-4999.385207,-2277.916915,-4007.348586,-0.173271214,-6.556827928,3.94422736
2024/2/8 1:00,-4859.171368,-3749.876963,-2926.509388,1.334926341,-5.634612818,5.007987129
2024/2/8 1:04,-4366.244281,-4949.615704,-1632.661973,2.748030524,-4.301988492,5.708281629
2024/2/8 1:08,-3556.022092,-5789.63898,-219.8546436,3.9627944,-2.655249946,5.993096213
2024/2/8 1:12,-2487.1555,-6208.556622,1208.974273,4.890098972,-0.814269777,5.840870607
2024/2/8 1:16,-1237.298854,-6175.705709,2549.575944,5.461741682,1.086350086,5.262370723
2024/2/8 1:20,102.6020474,-5693.478773,3704.129146,5.6358964,2.90755758,4.3000309
2024/2/8 1:24,1435.055991,-4797.094373,4588.471273,5.400109601,4.516593767,3.024455456
2024/2/8 1:28,2663.175886,-3551.897964,5138.22498,4.771792784,5.796644791,1.52886975
2024/2/8 1:32,3697.709711,-2048.513614,5313.416383,3.796725763,6.655108664,-0.07786028
2024/2/8 1:36,4463.460644,-396.2325933,5101.289723,2.545523307,7.029897762,-1.679129639
2024/2/8 1:40,4904.667331,1284.848212,4517.196741,1.108618822,6.893564385,-3.15864872
2024/2/8 1:44,4989.05773,2872.440339,3603.550176,-0.409822671,6.255482296,-4.408564912
2024/2/8 1:48,4710.27444,4250.921752,2426.84354,-1.899289051,5.161562759,-5.337287264
2024/2/8 1:52,4088.456708,5319.816334,1072.894338,-3.250865437,3.691410459,-5.876448519
2024/2/8 1:56,3168.862193,6001.25951,-359.4270642,-4.365491898,1.9526944,-5.986377691
2024/2/8 2:00,2018.562622,6245.813123,-1765.523901,-5.161650023,0.073108855,-5.65936426
2024/2/8 2:04,721.4328899,6036.103191,-3042.869092,-5.581716144,-1.809605209,-4.920207741
2024/2/8 2:08,-628.1235532,5387.951876,-4098.586017,-5.596061306,-3.558322782,-3.823940945
2024/2/8 2:12,-1932.143789,4348.986125,-4856.19067,-5.204731396,-5.046725201,-2.451201021
